Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.021190345287322998,0.021190345287322998,11,face_005__add_headphones,1.8063197135925293,0.96230149269104,1.7119252681732178,dct,0.00650787353515625,0.0009015401592478156,0.004278720822185278,0.018230177462100983,24.63652229309082,1,all_ac,0.010806101374328136,4.869053363800049,0.5,-0.08135099709033966,0.32533448934555054,-0.5,3.3893429645104334e-05,2.9859795176889747e-05,0.3870486915111542,0.013408643193542957,0.014059914276003838,0.00022669599275104702,0.00027753409813158214,8,12,20,0.3869381844997406,-0.00028551192372106016,189,0.010838227346539497,0.018131574615836143,0.2427266538143158,0.00032875401666387916,1,0.002784153213724494,0.6557698249816895,0.2876599133014679,0,0,0.6174010038375854,0.5208324790000916,0.15471690893173218,-0.5161516666412354,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06872852233676977,11.81616497039795,0.2062309831380844,0.021190345287322998,0.978809654712677,0.20586594939231873,97.88096618652344,11,0.9264256954193115,0.031056730076670647,0.05,0.0,-0.021190345287322998,0.0009645204991102219,8,12,20,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,30.156885377911202,1,0.005194256082177162,0.7119951248168945,0.48894888162612915,0,0,0.7105567455291748,-0.5045984387397766,0.5074894428253174,-0.5103804469108582,1.4076813273131847,0.07673591934144497,405993,0.010666631162166595,0.9926948547363281,0.012755636125802994,0.012755636125802994,1,0.003347031306475401,0.7138861417770386,0.3182206153869629,0,0,0.6533487439155579,0.5216827988624573,0.14196184277534485,-0.520922064781189
0.02388131618499756,0.02388131618499756,12,face_005__add_headphones,1.9636399745941162,1.0626837015151978,1.875471591949463,dct,0.006046295166015625,0.00096893310546875,0.004706338979303837,0.02017957530915737,24.63567352294922,1,all_ac,0.011652735993266106,5.130669116973877,0.5,-0.07984540611505508,0.34427815675735474,-0.5,3.388073673704639e-05,2.9016524422331713e-05,0.387032687664032,0.013518668711185455,0.014053059741854668,0.00022690127661917359,0.0002740812487900257,17,21,38,0.38694047927856445,-0.00023824443633202463,189,0.012011274695396423,0.02006835862994194,0.25252237915992737,0.00040273903869092464,1,0.0027509285137057304,0.7269143462181091,0.31455114483833313,0,0,0.6743618845939636,0.5726327300071716,0.1663678139448166,-0.5668570399284363,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13058419243986255,12.546854019165039,0.21898391842842102,0.02388131618499756,0.9761186838150024,0.21854707598686218,97.61186981201172,12,0.9185242652893066,0.033668357878923416,0.05,0.0,-0.02388131618499756,0.001133558340370655,17,21,38,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,29.45556123310702,1,0.0050354148261249065,0.7881653904914856,0.5412019491195679,0,0,0.7865339517593384,-0.5533397197723389,0.5572748780250549,-0.561210036277771,1.4806320872157812,0.06858783774077892,405993,0.01175857987254858,0.9914143681526184,0.0133802630007267,0.0133802630007267,1,0.0032128123566508293,0.7564531564712524,0.3495156168937683,0,0,0.7095223665237427,0.5736116766929626,0.15335553884506226,-0.5713133215904236
0.02561819553375244,0.02561819553375244,13,face_005__add_headphones,2.144458532333374,1.1638872623443604,2.0328242778778076,dct,0.0062255859375,0.0009752909536473453,0.0049506742507219315,0.02126714028418064,24.63425636291504,1,all_ac,0.012701781466603279,5.348360538482666,0.5,-0.07758846879005432,0.3596111238002777,-0.5,3.3339165383949876e-05,2.7727208362193778e-05,0.3870026767253876,0.013442756608128548,0.01402310747653246,0.0002226784563390538,0.00026648177299648523,23,31,54,0.3869057595729828,-0.0002504301955923438,189,0.012673276476562023,0.021158650517463684,0.2672092914581299,0.00044768847874365747,1,0.0031039912719279528,0.7987167835235596,0.34009450674057007,0,0,0.72861248254776,0.6235164403915405,0.17734074592590332,-0.6185222864151001,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.18556701030927836,12.997010231018066,0.22684061527252197,0.02561819553375244,0.9743818044662476,0.22635461390018463,97.43817901611328,13,0.9103761315345764,0.035702746361494064,0.05,0.0,-0.02561819553375244,0.0012746861902996898,23,31,54,291,0.9999999403953552,2.993438243865967,1.0,add headphones,28.945967192266192,1,0.004000453278422356,0.8657512664794922,0.5944160223007202,0,0,0.8639160394668579,-0.6016656756401062,0.6071038246154785,-0.6125419735908508,1.5521648526191711,0.06787512451410294,405993,0.012843219563364983,0.9903433322906494,0.014123789966106415,0.014123789966106415,1,0.003536638803780079,0.8292462825775146,0.3797375559806824,0,0,0.7582317590713501,0.624754786491394,0.1645251363515854,-0.6217232942581177
0.027081429958343506,0.027081429958343506,14,face_005__add_headphones,2.3282558917999268,1.2631598711013794,2.1845967769622803,dct,0.00603485107421875,0.000980377197265625,0.0051641096360981464,0.022269805893301964,24.632596969604492,1,all_ac,0.01119949296116829,5.482751846313477,0.5,-0.07297778874635696,0.36986154317855835,-0.5,3.4265947761014104e-05,2.780087925202679e-05,0.38697490096092224,0.013376293703913689,0.014017517678439617,0.00022403112961910665,0.0002639170561451465,30,48,78,0.386871337890625,-0.0002676221774891019,189,0.013260021805763245,0.02216218411922455,0.29139047861099243,0.0004911624127998948,1,0.0035203818697482347,0.8705452084541321,0.3636033236980438,0,0,0.781589686870575,0.6716967225074768,0.18669097125530243,-0.6702495813369751,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.26804123711340205,13.364675521850586,0.23325759172439575,0.027081429958343506,0.9729185700416565,0.23272915184497833,97.29185485839844,14,0.9023067355155945,0.037658754736185074,0.05,0.0,-0.027081429958343506,0.0014181819278746843,30,48,78,291,0.9999999403953552,2.993438243865967,1.0000001192092896,add headphones,28.482680532121577,1,0.0015712176682427526,0.9435651302337646,0.6477495431900024,0,0,0.9414992928504944,-0.6477643251419067,0.6547058820724487,-0.661647379398346,1.6278602797538042,0.0715378001332283,405993,0.013908827677369118,0.9892544746398926,0.012473350390791893,0.012473350390791893,1,0.003910755272954702,0.9043086171150208,0.40819838643074036,0,0,0.7985364198684692,0.6727803945541382,0.17355400323867798,-0.6703279614448547
0.02781832218170166,0.02781832218170166,15,face_005__add_headphones,2.478635787963867,1.3539682626724243,2.322965383529663,dct,0.006103515625,0.000988006591796875,0.005210600793361664,0.02233620174229145,24.631065368652344,1,all_ac,0.011485247872769833,5.586755752563477,0.5,-0.0669008269906044,0.3779834508895874,-0.5,3.509517409838736e-05,2.800721449602861e-05,0.38695210218429565,0.01339038647711277,0.014025745913386345,0.00022784419707022607,0.0002635478158481419,33,51,84,0.38685131072998047,-0.0002604752662591636,189,0.013294960372149944,0.022227998822927475,0.2920991778373718,0.0004940839717164636,1,0.0035586825106292963,0.940621554851532,0.383888304233551,0,0,0.8287367820739746,0.715277373790741,0.19455112516880035,-0.7229923605918884,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.28865979381443296,13.546123504638672,0.23642446100711823,0.02781832218170166,0.9721816778182983,0.2358742654323578,97.21817016601562,15,0.8949308395385742,0.03897948935627937,0.05,0.0,-0.02781832218170166,0.0015194006264209747,33,51,84,291,0.9999999403953552,2.993438243865967,1.0,add headphones,28.18327698880058,1,0.0015691084554418921,1.0179250240325928,0.6987103223800659,0,0,1.0156350135803223,-0.6857349872589111,0.6943144202232361,-0.702893853187561,1.704955643042922,0.07338850572705269,405993,0.01487850584089756,0.9884868264198303,0.012789600528776646,0.012789600528776646,1,0.004066525958478451,0.9734498858451843,0.43334102630615234,0,0,0.8426834344863892,0.7157452702522278,0.18018372356891632,-0.7169077396392822
0.02851283550262451,0.02851283550262451,16,face_005__add_headphones,2.581972599029541,1.4295654296875,2.4375100135803223,dct,0.006359100341796875,0.00099945068359375,0.005229374393820763,0.02235957235097885,24.629913330078125,1,all_ac,0.010174757800996304,5.661773681640625,0.5,-0.060885317623615265,0.38356879353523254,-0.5,3.510270471451804e-05,2.778008820314426e-05,0.38693517446517944,0.013420404866337776,0.014035929925739765,0.0002328449918422848,0.00026287135551683605,40,53,93,0.3868396282196045,-0.00024693089653737843,189,0.013304616324603558,0.02224922925233841,0.2913805842399597,0.0004950282163918018,1,0.0033716114703565836,1.0075843334197998,0.4012988209724426,0,0,0.8665508031845093,0.757754385471344,0.20113395154476166,-0.7765538096427917,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.31958762886597936,13.714980125427246,0.23937155306339264,0.02851283550262451,0.9714871644973755,0.23880060017108917,97.14871978759766,16,0.88893061876297,0.04004593566060066,0.05,0.0,-0.02851283550262451,0.001603676937520504,40,53,93,291,0.9999999403953552,2.993438243865967,1.0000001192092896,add headphones,27.94883116340776,1,0.001970033859834075,1.0799334049224854,0.7411753535270691,0,0,1.0774868726730347,-0.7145727872848511,0.7256248593330383,-0.7366769313812256,1.7790149040520191,0.06908563151955605,405993,0.01569497585296631,0.9878478050231934,0.011500101536512375,0.011500101536512375,1,0.003671217244118452,1.0356601476669312,0.4545275568962097,0,0,0.8862271308898926,0.7570820450782776,0.18500886857509613,-0.7676602005958557
0.029359281063079834,0.029359281063079834,17,face_005__add_headphones,2.665436267852783,1.491603970527649,2.532505750656128,dct,0.0063934326171875,0.001007080078125,0.005241009406745434,0.022381512448191643,24.62892723083496,1,all_ac,0.009414901956915855,5.720716953277588,0.5,-0.055448006838560104,0.3874273896217346,-0.5,3.52268798451405e-05,2.780562499538064e-05,0.38692134618759155,0.013449524529278278,0.014047701843082905,0.00023827538825571537,0.0002626535133458674,43,53,96,0.38683053851127625,-0.00023469285224564373,189,0.01331317238509655,0.02226898819208145,0.29084181785583496,0.0004959078505635262,1,0.0033560742158442736,1.0742906332015991,0.41643470525741577,0,0,0.8975641131401062,0.8008259534835815,0.2075827419757843,-0.8309308886528015,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.32989690721649484,13.918058395385742,0.24291594326496124,0.029359281063079834,0.9706407189369202,0.24231930077075958,97.06407165527344,17,0.8838031888008118,0.04092711955308914,0.05,0.0,-0.029359281063079834,0.0016750290524214506,43,53,96,291,0.9999999403953552,2.993438243865967,1.0,add headphones,27.759776559722695,1,0.0006667147390544415,1.1293624639511108,0.7749317288398743,0,0,1.1269111633300781,-0.7384214401245117,0.7525277733802795,-0.7666341066360474,1.850031279027462,0.06715774349868298,405993,0.016370967030525208,0.9873068928718567,0.010694228112697601,0.010694228112697601,1,0.0037441151216626167,1.0971639156341553,0.4727576971054077,0,0,0.9278184771537781,0.7989987134933472,0.19003801047801971,-0.8213521838188171
0.030254125595092773,0.030254125595092773,18,face_005__add_headphones,2.7718777656555176,1.5473442077636719,2.6201868057250977,dct,0.006525675766170025,0.0010045369854196906,0.0052528842352330685,0.02240794152021408,24.62815284729004,1,all_ac,0.008759173564612865,5.770612716674805,0.5,-0.05012116581201553,0.38980400562286377,-0.5,3.577569077606313e-05,2.8239559469511732e-05,0.38691210746765137,0.013482519425451756,0.014064163900911808,0.00024452904472127557,0.000263579044258222,45,55,100,0.3868258595466614,-0.00022291346976999193,189,0.013323616236448288,0.022293299436569214,0.29090219736099243,0.0004969912115484476,1,0.0029892660677433014,1.1422004699707031,0.4306952953338623,0,0,0.9328207969665527,0.844300389289856,0.21351289749145508,-0.8856289386749268,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3436426116838488,14.129637718200684,0.2466086894273758,0.030254125595092773,0.9697458744049072,0.2459845393896103,96.9745864868164,18,0.8792285919189453,0.0417206697165966,0.05,0.0,-0.030254125595092773,0.0017406141851097345,45,55,100,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,27.59297481522769,1,0.0007226075977087021,1.1721584796905518,0.8040845990180969,0,0,1.1697502136230469,-0.7579332590103149,0.7753483653068542,-0.7927634716033936,1.929243765771389,0.07503247633576393,405993,0.016978278756141663,0.9868096709251404,0.009865586645901203,0.009865586645901203,1,0.003338982816785574,1.1601723432540894,0.490047812461853,0,0,0.9817299842834473,0.8411881923675537,0.19582006335258484,-0.8752269148826599
0.031249165534973145,0.031249165534973145,19,face_005__add_headphones,2.878079891204834,1.597841739654541,2.6978185176849365,dct,0.00693511962890625,0.0010286967735737562,0.005263517610728741,0.022436462342739105,24.6273136138916,1,all_ac,0.008401092141866684,5.818341255187988,0.5,-0.04437719285488129,0.3913285732269287,-0.5,3.668171484605409e-05,2.89298222924117e-05,0.38690346479415894,0.013524253852665424,0.014087901450693607,0.0002518290129955858,0.00026559975231066346,46,57,103,0.386821985244751,-0.00021059400751255453,189,0.013336151838302612,0.022319743409752846,0.2907872200012207,0.0004981709644198418,1,0.003965402487665415,1.2111843824386597,0.44430652260780334,0,0,0.9730370044708252,0.8883998394012451,0.2193763554096222,-0.9411894083023071,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3539518900343643,14.361319541931152,0.2506523132324219,0.031249165534973145,0.9687508344650269,0.249997079372406,96.87508392333984,19,0.8751580119132996,0.04244770109653473,0.05,0.0,-0.031249165534973145,0.0018018072005361319,46,57,103,291,0.9999999403953552,2.993438243865967,1.0,add headphones,27.442916818491323,1,0.0010328879579901695,1.2087228298187256,0.8289282321929932,0,0,1.2062674760818481,-0.7729417681694031,0.7938315868377686,-0.8147213459014893,2.0121204927563667,0.07857337221503258,405993,0.017531661316752434,0.9863460659980774,0.010466288775205612,0.010466288775205612,1,0.004708882886916399,1.2252681255340576,0.5068153738975525,0,0,1.041359305381775,0.8835814595222473,0.2015611231327057,-0.9299325942993164
0.03222227096557617,0.03222227096557617,20,face_005__add_headphones,3.020732879638672,1.6436889171600342,2.7695467472076416,dct,0.0069122314453125,0.0010706584434956312,0.005281168036162853,0.022484101355075836,24.62664222717285,1,all_ac,0.007924582809209824,5.861519813537598,0.5,-0.038829125463962555,0.3934588134288788,-0.5,3.785440276260488e-05,2.9816230380674824e-05,0.3868994116783142,0.013570236042141914,0.014120662584900856,0.0002613418619148433,0.000269013864453882,49,60,109,0.3868224024772644,-0.0001990419114008546,189,0.013357140123844147,0.022363614290952682,0.29083335399627686,0.0005001312820240855,1,0.0036013214848935604,1.2813761234283447,0.45815950632095337,0,0,1.018782377243042,0.9310356378555298,0.22489285469055176,-0.9957640171051025,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3745704467353952,14.5844087600708,0.2545459568500519,0.03222227096557617,0.9677777290344238,0.25385981798171997,96.77777099609375,20,0.8715924024581909,0.0431380569934845,0.05,0.0,-0.03222227096557617,0.0018608919344842434,49,60,109,291,0.9999999403953552,2.993438243865967,1.0,add headphones,27.302788464392886,1,0.0024442856665700674,1.2386298179626465,0.8491767644882202,0,0,1.2359426021575928,-0.7802396416664124,0.8052472472190857,-0.830254852771759,2.0906421318650246,0.07411381602287292,405993,0.018046027049422264,0.9858988523483276,0.009959434159100056,0.009959434159100056,1,0.0041769929230213165,1.2923126220703125,0.5234987735748291,0,0,1.1027873754501343,0.924405038356781,0.2070213258266449,-0.9833567142486572
0.03314244747161865,0.03314244747161865,21,face_005__add_headphones,3.1528480052948,1.6811233758926392,2.827446699142456,dct,0.006786346435546875,0.0010973613243550062,0.00528678996488452,0.022495249286293983,24.625856399536133,1,all_ac,0.007834387011826038,5.884307861328125,0.5,-0.0339212566614151,0.39539283514022827,-0.5,3.77356554963626e-05,2.9638689738931134e-05,0.38688525557518005,0.013570904731750488,0.014113270677626133,0.00026477387291379273,0.00026736254221759737,52,60,112,0.3868114948272705,-0.00019065277592744678,189,0.013367034494876862,0.022374765947461128,0.2910851836204529,0.0005006301216781139,1,0.0030572768300771713,1.3507472276687622,0.47150206565856934,0,0,1.0666760206222534,0.9737045764923096,0.23016229271888733,-1.0500789880752563,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3848797250859107,14.792335510253906,0.25817495584487915,0.03314244747161865,0.9668575525283813,0.2574589252471924,96.68575286865234,21,0.8689186573028564,0.043624985963106155,0.05,0.0,-0.03314244747161865,0.0019031394040212035,52,60,112,291,0.9999999403953552,2.993438243865967,1.0,add headphones,27.20529398691561,1,0.0028091706335544586,1.2578054666519165,0.8619972467422485,0,0,1.2548835277557373,-0.7805848717689514,0.8098176717758179,-0.8390504121780396,2.167253017425537,0.07298019528388977,405993,0.018499035388231277,0.9855780601501465,0.009468922391533852,0.009468922391533852,1,0.0033233249559998512,1.3593041896820068,0.5395299792289734,0,0,1.1636203527450562,0.9650933146476746,0.21219447255134583,-1.0365346670150757
0.033732593059539795,0.033732593059539795,22,face_005__add_headphones,3.2664387226104736,1.7099261283874512,2.8750040531158447,dct,0.00670623779296875,0.00110626220703125,0.005285371094942093,0.02248568832874298,24.625396728515625,1,all_ac,0.009220206178724766,5.903706073760986,0.5,-0.028918398544192314,0.39751186966896057,-0.5,3.6791054299101233e-05,2.890667565225158e-05,0.386873334646225,0.013547634705901146,0.01409224234521389,0.00026537218946032226,0.0002637355646584183,53,60,113,0.3868008553981781,-0.0001873462024377659,189,0.013366004452109337,0.02236708253622055,0.2916366457939148,0.0005002864054404199,1,0.0028304215520620346,1.4180632829666138,0.48449650406837463,0,0,1.1151262521743774,1.012459397315979,0.2348645180463791,-1.1030851602554321,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.38831615120274915,14.924195289611816,0.26047635078430176,0.033732593059539795,0.9662674069404602,0.2597409784793854,96.62673950195312,22,0.8671675324440002,0.04395490139722824,0.05,0.0,-0.033732593059539795,0.0019320332212373614,53,60,113,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,27.13985410179312,1,0.0029214913956820965,1.2664029598236084,0.8675411343574524,0,0,1.2636669874191284,-0.7745562195777893,0.8081446290016174,-0.8417330384254456,2.2443196568638086,0.07220055349171162,405993,0.01888357475399971,0.9853582382202148,0.01052702683955431,0.01052702683955431,1,0.0030429763719439507,1.4245342016220093,0.5546102523803711,0,0,1.222394585609436,1.0015709400177002,0.21684162318706512,-1.0884037017822266
0.03428071737289429,0.03428071737289429,23,face_005__add_headphones,3.373491048812866,1.7301708459854126,2.9139211177825928,dct,0.00669097900390625,0.0011049907188862562,0.005287638865411282,0.02248922735452652,24.624902725219727,1,all_ac,0.011497311294078827,5.91883659362793,0.5,-0.02381683886051178,0.39938127994537354,-0.5,3.5691024095285684e-05,2.8166994525236078e-05,0.38686132431030273,0.0135224973782897,0.0140727823600173,0.0002670691173989326,0.0002607057977002114,54,61,115,0.38678979873657227,-0.00018488685600459576,189,0.013369506224989891,0.022372465580701828,0.2923350930213928,0.0005005272105336189,1,0.0032286604400724173,1.4784176349639893,0.4963397979736328,0,0,1.1614991426467896,1.0437144041061401,0.239150270819664,-1.1557388305664062,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3951890034364261,15.04565715789795,0.2625962495803833,0.03428071737289429,0.9657192826271057,0.2618427276611328,96.57192993164062,23,0.8662477135658264,0.04418925195932388,0.05,0.0,-0.03428071737289429,0.0019526900723576546,54,61,115,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,27.093666817229114,1,0.002540790941566229,1.2653729915618896,0.8664532899856567,0,0,1.2627778053283691,-0.7639082074165344,0.8017429113388062,-0.8395776152610779,2.3217561952769756,0.07318716309964657,405993,0.01920630782842636,0.9852009415626526,0.012757859192788601,0.012757859192788601,1,0.0037006675265729427,1.482344388961792,0.568230152130127,0,0,1.2767882347106934,1.0303024053573608,0.2216581255197525,-1.1402698755264282
0.03496277332305908,0.03496277332305908,24,face_005__add_headphones,3.475045680999756,1.7437918186187744,2.9471333026885986,dct,0.0068028769455850124,0.00109100341796875,0.005290757864713669,0.022506089881062508,24.624418258666992,1,all_ac,0.011705057695508003,5.936130046844482,0.5,-0.01873868890106678,0.40256792306900024,-0.5,3.4635762858670205e-05,2.7462867365102284e-05,0.3868504464626312,0.013503510504961014,0.014057779684662819,0.00027010118355974555,0.0002584501344244927,54,61,115,0.38678035140037537,-0.0001811942202039063,189,0.01337832398712635,0.022390270605683327,0.3139858841896057,0.0005013241898268461,1,0.003235279116779566,1.528955101966858,0.5071648359298706,0,0,1.2049212455749512,1.0700631141662598,0.242623969912529,-1.2084356546401978,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3951890034364261,15.19546890258789,0.26521095633506775,0.03496277332305908,0.9650372266769409,0.2644345462322235,96.50372314453125,24,0.8659588694572449,0.04435896873474121,0.05,0.0,-0.03496277332305908,0.0019677181262522936,54,61,115,291,0.9999999403953552,2.993438243865967,1.0,add headphones,27.06037113720128,1,0.002628948539495468,1.2569949626922607,0.8603095412254333,0,0,1.254169225692749,-0.7494469285011292,0.7910968065261841,-0.8327467441558838,2.4002355206757784,0.07460989058017731,405993,0.019485943019390106,0.9850865006446838,0.013000558130443096,0.013000558130443096,1,0.003824622370302677,1.5300315618515015,0.5804306268692017,0,0,1.3274182081222534,1.0540043115615845,0.22575950622558594,-1.192382574081421
0.03572666645050049,0.03572666645050049,25,face_005__add_headphones,3.5605499744415283,1.7500498294830322,2.9707083702087402,dct,0.006683349609375,0.0010808309307321906,0.0053096674382686615,0.022528864443302155,24.623817443847656,1,all_ac,0.011528605595231056,5.951968669891357,0.5,-0.013673001900315285,0.4054182767868042,-0.5,3.397424370632507e-05,2.7075102480011992e-05,0.3868388831615448,0.013495158404111862,0.014046119526028633,0.00027509412029758096,0.00025760350399650633,56,60,116,0.3867715299129486,-0.00017411189037375152,189,0.01339041069149971,0.022412560880184174,0.33534201979637146,0.0005023229168727994,1,0.003151013283059001,1.5725737810134888,0.5165081024169922,0,0,1.2452706098556519,1.089046597480774,0.24577641487121582,-1.2610912322998047,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.39862542955326463,15.361563682556152,0.26810985803604126,0.03572666645050049,0.9642733335494995,0.26730796694755554,96.42733001708984,25,0.8662431240081787,0.04447823762893677,0.05,0.0,-0.03572666645050049,0.0019783135503530502,56,60,116,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,27.03704874318082,1,0.003234471892938018,1.2418785095214844,0.8495745062828064,0,0,1.2390029430389404,-0.7299696803092957,0.7755054235458374,-0.8210411071777344,2.484574280679226,0.07953032478690147,405993,0.01971355825662613,0.9850058555603027,0.012884247116744518,0.012884247116744518,1,0.003564319806173444,1.5702812671661377,0.5904855132102966,0,0,1.3743805885314941,1.0700913667678833,0.22865119576454163,-1.244713544845581
0.036350786685943604,0.036350786685943604,26,face_005__add_headphones,3.624967336654663,1.7477595806121826,2.9857263565063477,dct,0.00707244873046875,0.0010884603252634406,0.005334607325494289,0.022555885836482048,24.623533248901367,1,all_ac,0.010367617011070251,5.967517852783203,0.5,-0.008898737840354443,0.4083079993724823,-0.5,3.3818323572631925e-05,2.7059602871304378e-05,0.3868337869644165,0.013499332591891289,0.014039269648492336,0.00028253227355889976,0.0002584666362963617,56,58,114,0.3867706060409546,-0.00016332835366483778,189,0.013404789380729198,0.022437453269958496,0.35197824239730835,0.0005034392816014588,1,0.002303139306604862,1.6061123609542847,0.5244970321655273,0,0,1.2825900316238403,1.1023144721984863,0.248432919383049,-1.3099626302719116,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3917525773195876,15.495976448059082,0.27045580744743347,0.036350786685943604,0.9636492133140564,0.26963210105895996,96.36492156982422,26,0.8671832084655762,0.04453559219837189,0.05,0.0,-0.036350786685943604,0.0019834190607070923,56,58,114,291,0.9999999403953552,2.993438243865967,1.0,add headphones,27.02585517501653,1,0.0022152496967464685,1.2191193103790283,0.8335813283920288,0,0,1.216529130935669,-0.7088613510131836,0.7575398087501526,-0.8062182664871216,2.8555432092398405,0.07257029041647911,405993,0.01987421326339245,0.9849674701690674,0.011105503886938095,0.011105503886938095,1,0.002373382681980729,1.6002613306045532,0.5981557369232178,0,0,1.4160256385803223,1.0795280933380127,0.23066964745521545,-1.2932432889938354
0.03694462776184082,0.03694462776184082,27,face_005__add_headphones,3.671278715133667,1.7401783466339111,2.9991891384124756,dct,0.007151286117732525,0.0011011760216206312,0.005360521376132965,0.02256409078836441,24.62372589111328,1,all_ac,0.009523809887468815,5.99006986618042,0.5,-0.004108947701752186,0.41092750430107117,-0.5,3.408307020436041e-05,2.7386597139411606e-05,0.38683778047561646,0.013522000052034855,0.0140378437936306,0.000292343960609287,0.00026090157916769385,56,57,113,0.38678091764450073,-0.0001469939888920635,189,0.013410724699497223,0.02244206890463829,0.3588983714580536,0.0005036464426666498,1,0.0026662044692784548,1.6320297718048096,0.5315440893173218,0,0,1.318129062652588,1.1112256050109863,0.2510848343372345,-1.356894612312317,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.38831615120274915,15.622821807861328,0.2726696729660034,0.03694462776184082,0.9630553722381592,0.27182573080062866,96.30553436279297,27,0.8684651255607605,0.044548388570547104,0.05,0.0,-0.03694462776184082,0.0019845589995384216,56,57,113,291,0.9999999403953552,2.993438243865967,1.0000001192092896,add headphones,27.023359852964557,1,0.0014408003771677613,1.1924288272857666,0.8149399757385254,0,0,1.1898459196090698,-0.6882340908050537,0.7389976382255554,-0.7897611856460571,2.9342738445848227,0.07464764639735222,405993,0.019993938505649567,0.9849597811698914,0.010349132120609283,0.010349132120609283,1,0.002686455613002181,1.6224465370178223,0.6042248606681824,0,0,1.4514564275741577,1.0838292837142944,0.23219707608222961,-1.3392083644866943
