Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.011345505714416504,0.011345505714416504,13,face_002__add_black_sunglasses,4.61923360824585,1.7384616136550903,3.9290740489959717,,1,0.01286392193287611,3.813957452774048,1.4008800983428955,0,0,3.1631643772125244,0.5529565811157227,0.27078354358673096,-0.4814029037952423,1,0.002290022559463978,0.600304365158081,0.20609509944915771,0,0,0.47624725103378296,0.5374094843864441,0.10643880814313889,-0.4970744550228119,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,8.638951301574707,0.1507781445980072,0.011345505714416504,0.9886544942855835,0.15063583850860596,98.86544799804688,13,0.6537613272666931,0.05126560479402542,0.05,0.0,-0.011345505714416504,0.002628162270411849,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.803478236751225,1,0.001979965716600418,0.23856112360954285,0.16099324822425842,0,0,0.2379516065120697,0.15721331536769867,0.12995851039886475,0.10270369797945023,3.8739513847976923,0.07390773110091686,250852,0.0317462682723999,0.979975163936615,0.013490241020917892,0.013490241020917892,1,0.0027095451951026917,0.6096494793891907,0.23773565888404846,0,0,0.5442094206809998,0.49585673213005066,0.10591615736484528,-0.4900531470775604
0.011984586715698242,0.011984586715698242,14,face_002__add_black_sunglasses,4.701714038848877,1.7416706085205078,3.924565553665161,,1,0.009744372218847275,3.881782293319702,1.4085681438446045,0,0,3.180084705352783,0.5716480612754822,0.264920711517334,-0.4938759505748749,1,0.002121689496561885,0.6235224604606628,0.21026846766471863,0,0,0.49071282148361206,0.573029100894928,0.1087707132101059,-0.507544994354248,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,8.87940502166748,0.15497484803199768,0.011984586715698242,0.9880154132843018,0.15482072532176971,98.80154418945312,14,0.6599713563919067,0.05115743726491928,0.05,0.0,-0.011984586715698242,0.002617083489894867,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.821824223267754,1,0.0019275954691693187,0.21197563409805298,0.14282125234603882,0,0,0.21145594120025635,0.13184663653373718,0.10524111241102219,0.07863558828830719,3.9496224150061607,0.06936974450945854,250852,0.032211996614933014,0.9800595045089722,0.010429544374346733,0.010429544374346733,1,0.002367574954405427,0.5990983843803406,0.24127918481826782,0,0,0.5472667813301086,0.5327058434486389,0.10526048392057419,-0.5010798573493958
0.01276177167892456,0.01276177167892456,15,face_002__add_black_sunglasses,4.695992946624756,1.7248268127441406,3.8490312099456787,,1,0.0077347406186163425,3.8543941974639893,1.3977437019348145,0,0,3.166846990585327,0.5800072550773621,0.2570699453353882,-0.5036748647689819,1,0.0018837398383766413,0.6383681893348694,0.21242114901542664,0,0,0.5000239610671997,0.5984979867935181,0.11026213318109512,-0.5430969595909119,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.1633882522583,0.15993128716945648,0.01276177167892456,0.9872382283210754,0.15976184606552124,98.72382354736328,15,0.6721115708351135,0.05046423152089119,0.05,0.0,-0.01276177167892456,0.0025466387160122395,0,0,0,132,0.9999999403953552,0.4935469627380371,0.9999999403953552,add black sunglasses,25.94032662720516,1,0.0018731841119006276,0.1735471487045288,0.11638076603412628,0,0,0.17309507727622986,0.10132297873497009,0.07484053820371628,0.048358093947172165,4.078732248395681,0.07467187382280827,250852,0.03227641060948372,0.9805949330329895,0.008421630598604679,0.008421630598604679,1,0.0020100625697523355,0.6049352884292603,0.24307648837566376,0,0,0.545007050037384,0.5602696537971497,0.10372783243656158,-0.5502667427062988
0.013251900672912598,0.013251900672912598,16,face_002__add_black_sunglasses,4.65446662902832,1.6980503797531128,3.7305896282196045,,1,0.006166599225252867,3.7867674827575684,1.3782075643539429,0,0,3.1230225563049316,0.5867972373962402,0.2507038712501526,-0.5141180157661438,1,0.0012326814467087388,0.6463218331336975,0.213451087474823,0,0,0.5048131346702576,0.6200186014175415,0.11159875988960266,-0.5903629064559937,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.338077545166016,0.16298019886016846,0.013251900672912598,0.9867480993270874,0.16280043125152588,98.67481231689453,16,0.6856473684310913,0.049516525119543076,0.05,0.0,-0.013251900672912598,0.002451886422932148,0,0,0,132,0.9999999403953552,0.4935469627380371,0.9999999403953552,add black sunglasses,26.104996512157214,1,0.0007396869477815926,0.12667261064052582,0.08396867662668228,0,0,0.1263371855020523,0.07184901833534241,0.04389557987451553,0.01594213955104351,4.148529792204499,0.06415495276451111,250852,0.032167427241802216,0.9813152551651001,0.006465925369411707,0.006465925369411707,1,0.0013094282476231456,0.6171393990516663,0.2440093457698822,0,0,0.5365729928016663,0.5816139578819275,0.10237254947423935,-0.596168577671051
0.013360381126403809,0.013360381126403809,17,face_002__add_black_sunglasses,4.6012797355651855,1.6761897802352905,3.61122989654541,,1,0.010007940232753754,3.6972227096557617,1.3608558177947998,0,0,3.064979076385498,0.594395101070404,0.24687182903289795,-0.520641028881073,1,0.0014052273472771049,0.7064468860626221,0.21508389711380005,0,0,0.5089302659034729,0.6486697196960449,0.11318612098693848,-0.6326295137405396,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.37630558013916,0.16364739835262299,0.013360381126403809,0.9866396188735962,0.16346555948257446,98.6639633178711,17,0.6969733834266663,0.04871050640940666,0.05,0.0,-0.013360381126403809,0.0023727132938802242,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,26.24754736459569,1,0.0009076663409359753,0.07999936491250992,0.051230818033218384,0,0,0.07973450422286987,0.04150116443634033,0.029926806688308716,-0.0183524489402771,4.220059705898166,0.06522219628095627,250852,0.03204667568206787,0.9819175004959106,0.010342519730329514,0.010342519730329514,1,0.002002580789849162,0.6466646194458008,0.24594229459762573,0,0,0.5317345261573792,0.6090103983879089,0.10226430743932724,-0.6370059251785278
0.013686895370483398,0.013686895370483398,18,face_002__add_black_sunglasses,4.5575151443481445,1.6713544130325317,3.5214810371398926,,1,0.0073524583131074905,3.665714979171753,1.3554415702819824,0,0,3.0076146125793457,0.6054477691650391,0.2464253008365631,-0.522433876991272,1,0.0017632375238463283,0.7669782042503357,0.21873778104782104,0,0,0.5199320912361145,0.6834683418273926,0.11524688452482224,-0.6799988150596619,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.490447044372559,0.16563954949378967,0.013686895370483398,0.9863131046295166,0.16545067727565765,98.63130950927734,18,0.6999722123146057,0.04814135655760765,0.05,0.0,-0.013686895370483398,0.0023175901733338833,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,26.34963359224694,1,0.0009480072185397148,0.03273659944534302,0.018381841480731964,0,0,0.032595306634902954,0.008660899475216866,0.029617857187986374,-0.05057481676340103,4.292031729593873,0.06632882356643677,250852,0.03205884248018265,0.9823371171951294,0.007903416641056538,0.007903416641056538,1,0.002097053686156869,0.6748892068862915,0.25112247467041016,0,0,0.5330795645713806,0.6399814486503601,0.10414884239435196,-0.6749246716499329
0.013944864273071289,0.013944864273071289,19,face_002__add_black_sunglasses,4.564589500427246,1.6782249212265015,3.502169609069824,,1,0.00876663252711296,3.690551996231079,1.3569122552871704,0,0,2.959625244140625,0.6192027926445007,0.24847939610481262,-0.5240325331687927,1,0.0015373805072158575,0.8295603394508362,0.22485864162445068,0,0,0.5399546027183533,0.7238340973854065,0.11799819022417068,-0.7265003323554993,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.57967472076416,0.1671968698501587,0.013944864273071289,0.9860551357269287,0.16700269281864166,98.60551452636719,19,0.6983639001846313,0.04776618257164955,0.05,0.0,-0.013944864273071289,0.002281608060002327,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,26.417589576380323,1,0.0017187580233439803,0.045714784413576126,0.01760544627904892,0,0,0.04240752384066582,-0.009467515163123608,0.04126209765672684,-0.07305668294429779,4.359900902956724,0.062296247109770775,250852,0.032157622277736664,0.982610821723938,0.009297838434576988,0.009297838434576988,1,0.0020684024784713984,0.7039803266525269,0.2594839632511139,0,0,0.5483237504959106,0.6773006916046143,0.10868479311466217,-0.7111185789108276
0.014326333999633789,0.014326333999633789,20,face_002__add_black_sunglasses,4.546961307525635,1.6999592781066895,3.507995843887329,,1,0.008768932893872261,3.7434821128845215,1.3677197694778442,0,0,2.9158778190612793,0.6374382376670837,0.25249210000038147,-0.5255242586135864,1,0.0015379773685708642,0.8890699744224548,0.23352187871932983,0,0,0.5629146695137024,0.7684362530708313,0.12168513983488083,-0.7667713761329651,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.710129737854004,0.16947373747825623,0.014326333999633789,0.9856736660003662,0.1692715287208557,98.56736755371094,20,0.692277193069458,0.04771356284618378,0.05,0.0,-0.014326333999633789,0.0022765840403735638,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,26.427163130268575,1,0.0028207863215357065,0.07033229619264603,0.03889377415180206,0,0,0.06824596971273422,-0.011019011028110981,0.04562420770525932,-0.08022940158843994,4.425111321732402,0.0598432794213295,250852,0.03244931250810623,0.9826492667198181,0.009562568739056587,0.009562568739056587,1,0.0020558014512062073,0.733807384967804,0.2711048424243927,0,0,0.5700697302818298,0.7193748354911804,0.11387842893600464,-0.742838978767395
0.014729976654052734,0.014729976654052734,21,face_002__add_black_sunglasses,4.511526107788086,1.7347511053085327,3.510946273803711,,1,0.00768235931172967,3.810073137283325,1.3878320455551147,0,0,2.8841073513031006,0.6575159430503845,0.25661370158195496,-0.5188412666320801,1,0.0013365165796130896,0.9424802660942078,0.24437503516674042,0,0,0.5870952010154724,0.8161855340003967,0.126258984208107,-0.8008016347885132,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.846303939819336,0.17185041308403015,0.014729976654052734,0.9852700233459473,0.17163987457752228,98.5270004272461,21,0.6813488006591797,0.04797990620136261,0.05,0.0,-0.014729976654052734,0.0023020715452730656,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,26.378811832108056,1,0.0027626946102827787,0.07735910266637802,0.04309333860874176,0,0,0.0751563012599945,-0.0008507519960403442,0.038641948252916336,-0.07643314450979233,4.490636730566621,0.06005399487912655,250852,0.032910022884607315,0.9824550747871399,0.00846207607537508,0.00846207607537508,1,0.0017802598886191845,0.7620737552642822,0.2852216958999634,0,0,0.5929096341133118,0.765041708946228,0.12065763026475906,-0.7655474543571472
0.015050828456878662,0.015050828456878662,22,face_002__add_black_sunglasses,4.494450569152832,1.7770636081695557,3.529484987258911,,1,0.007622472941875458,3.8810720443725586,1.4132126569747925,0,0,2.8673338890075684,0.6786500215530396,0.26002833247184753,-0.5307669043540955,1,0.0012573031708598137,0.9899798035621643,0.25632786750793457,0,0,0.6107426881790161,0.8659423589706421,0.13177980482578278,-0.8318210244178772,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.953229904174805,0.17371663451194763,0.015050828456878662,0.9849491715431213,0.17349889874458313,98.49491882324219,22,0.6734566688537598,0.048509836196899414,0.05,0.0,-0.015050828456878662,0.002353204181417823,0,0,0,132,0.9999999403953552,0.4935469627380371,0.9999999403953552,add black sunglasses,26.283403885843217,1,0.0013833483681082726,0.07181302458047867,0.035145364701747894,0,0,0.06863334029912949,0.013789949007332325,0.0409209206700325,-0.06805188953876495,4.56121726334095,0.06500658951699734,250852,0.03343837708234787,0.9820654988288879,0.007997259497642517,0.007997259497642517,1,0.0015361012192443013,0.7834380269050598,0.3007073402404785,0,0,0.6225834488868713,0.8119628429412842,0.1280437558889389,-0.7806636095046997
0.015309154987335205,0.015309154987335205,23,face_002__add_black_sunglasses,4.52454137802124,1.8226534128189087,3.5804693698883057,,1,0.007156025618314743,3.946518659591675,1.4404159784317017,0,0,2.866518020629883,0.6995523571968079,0.26151973009109497,-0.5573713183403015,1,0.0011400004150345922,1.0368874073028564,0.26929348707199097,0,0,0.6374216079711914,0.9169230461120605,0.13850586116313934,-0.8587235808372498,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.038501739501953,0.17520490288734436,0.015309154987335205,0.9846908450126648,0.17498138546943665,98.46908569335938,23,0.6715230345726013,0.04921158775687218,0.05,0.0,-0.015309154987335205,0.002421780489385128,0,0,0,132,0.9999999403953552,0.4935469627380371,0.9999999403953552,add black sunglasses,26.158652239382572,1,0.000762960291467607,0.06109484285116196,0.022380918264389038,0,0,0.05663638934493065,0.02624729461967945,0.04592552408576012,-0.06560375541448593,4.631521284580231,0.06461437977850437,250852,0.03396519646048546,0.9815430641174316,0.007391124498099089,0.007391124498099089,1,0.0012402842985466123,0.8280965089797974,0.3171471953392029,0,0,0.6544263362884521,0.859226405620575,0.1349523514509201,-0.7902182936668396
0.015684425830841064,0.015684425830841064,24,face_002__add_black_sunglasses,4.578795909881592,1.8623344898223877,3.647235155105591,,1,0.006688188295811415,3.977311372756958,1.4634363651275635,0,0,2.865504026412964,0.7230597734451294,0.2629578709602356,-0.5892093181610107,1,0.0013312315568327904,1.080548644065857,0.2818487882614136,0,0,0.6656473278999329,0.9669185280799866,0.1461663842201233,-0.8830767273902893,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.161111831665039,0.17734485864639282,0.015684425830841064,0.9843155741691589,0.17711332440376282,98.43155670166016,24,0.6769227385520935,0.04990485683083534,0.05,0.0,-0.015684425830841064,0.00249049486592412,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,26.037143492149237,1,0.0007040997734293342,0.05636501684784889,0.014696509577333927,0,0,0.050678983330726624,0.03693866357207298,0.05251413583755493,-0.06808960437774658,4.704417185857892,0.06709938496351242,250852,0.034405507147312164,0.9810194373130798,0.007014337461441755,0.007014337461441755,1,0.0014836241025477648,0.8762412667274475,0.33273839950561523,0,0,0.6839481592178345,0.902531087398529,0.1414601057767868,-0.802282989025116
0.015957236289978027,0.015957236289978027,25,face_002__add_black_sunglasses,4.673266887664795,1.9045088291168213,3.736724853515625,,1,0.0077598304487764835,3.969069242477417,1.489659309387207,0,0,2.878575563430786,0.7469579577445984,0.2640566825866699,-0.618926465511322,1,0.0013856516452506185,1.1233429908752441,0.2948232889175415,0,0,0.6958629488945007,1.0170190334320068,0.15362173318862915,-0.9070371985435486,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.249335289001465,0.17888464033603668,0.015957236289978027,0.984042763710022,0.17864693701267242,98.4042739868164,25,0.6859639286994934,0.05068102106451988,0.05,0.0,-0.015957236289978027,0.0025685657747089863,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.903093085740956,1,0.0007082690135575831,0.05667413771152496,0.014595454558730125,0,0,0.050170306116342545,0.044577520340681076,0.05938516557216644,-0.07419281452894211,4.796153485774994,0.07800551503896713,250852,0.034905366599559784,0.980424702167511,0.008067457936704159,0.008067457936704159,1,0.0015643651131540537,0.9203050136566162,0.3478659987449646,0,0,0.7139217257499695,0.9453387260437012,0.1469993144273758,-0.813373327255249
0.016279935836791992,0.016279935836791992,26,face_002__add_black_sunglasses,4.789317607879639,1.9424068927764893,3.830679178237915,,1,0.010711751878261566,3.9418821334838867,1.5139527320861816,0,0,2.918368101119995,0.7753583192825317,0.26570025086402893,-0.6500070691108704,1,0.0017019954975694418,1.1656230688095093,0.3065033257007599,0,0,0.7247171998023987,1.0674396753311157,0.1610574722290039,-0.9350205659866333,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.352731704711914,0.1806892454624176,0.016279935836791992,0.983720064163208,0.1804441660642624,98.37200927734375,26,0.6945706605911255,0.05140452831983566,0.05,0.0,-0.016279935836791992,0.002642425475642085,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.779972522603877,1,0.002484391676262021,0.06096933037042618,0.01641511358320713,0,0,0.05344506725668907,0.04186644032597542,0.0654536634683609,-0.08904088288545609,5.120238920673728,0.058873364701867104,250852,0.035487279295921326,0.9798614382743835,0.011321108788251877,0.011321108788251877,1,0.0020873164758086205,0.9634517431259155,0.3612358868122101,0,0,0.7414664030075073,0.9892519116401672,0.1529100388288498,-0.8223862051963806
0.016305625438690186,0.016305625438690186,27,face_002__add_black_sunglasses,4.9833292961120605,1.980226755142212,3.9712395668029785,,1,0.0108695263043046,3.9331932067871094,1.5401673316955566,0,0,2.999990701675415,0.7999573349952698,0.2656545042991638,-0.6606795191764832,1,0.0024453424848616123,1.2075715065002441,0.3174605965614319,0,0,0.7533469200134277,1.118143916130066,0.16758312284946442,-0.9452443718910217,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.360918998718262,0.1808321475982666,0.016305625438690186,0.9836943745613098,0.1805860847234726,98.36943817138672,27,0.6942269802093506,0.052149031311273575,0.05,0.0,-0.016305625438690186,0.0027195215225219727,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.655074997921666,1,0.0020685435738414526,0.07528142631053925,0.019010309129953384,0,0,0.06682241708040237,0.048501282930374146,0.07381999492645264,-0.09913871437311172,5.190354239195585,0.06518687680363655,250852,0.036236248910427094,0.9792737364768982,0.011660166084766388,0.011660166084766388,1,0.0027485114987939596,1.007431149482727,0.3733466863632202,0,0,0.7652965784072876,1.0357637405395508,0.15695518255233765,-0.8302059173583984
0.016376197338104248,0.016376197338104248,28,face_002__add_black_sunglasses,5.018012046813965,2.001492738723755,4.00338888168335,,1,0.010915649123489857,3.933319568634033,1.5535717010498047,0,0,3.0459847450256348,0.8209278583526611,0.2644636631011963,-0.6609914898872375,1,0.0018463488668203354,1.2314800024032593,0.3242955207824707,0,0,0.7737096548080444,1.168473243713379,0.1735091209411621,-0.9436399340629578,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.383377075195312,0.18122412264347076,0.016376197338104248,0.9836238026618958,0.18097691237926483,98.36238098144531,28,0.6845571398735046,0.05251692607998848,0.05,0.0,-0.016376197338104248,0.002758027520030737,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.59401404680161,1,0.0011782696237787604,0.08347547054290771,0.021091748028993607,0,0,0.07380752265453339,0.05896225571632385,0.0816182792186737,-0.10427429527044296,5.259791927412152,0.06411314755678177,250852,0.03686222434043884,0.9789796471595764,0.011347074992954731,0.011347074992954731,1,0.002192577114328742,1.0536699295043945,0.38102802634239197,0,0,0.778958261013031,1.0836206674575806,0.16003432869911194,-0.8341718912124634
0.01679849624633789,0.01679849624633789,29,face_002__add_black_sunglasses,4.940223217010498,2.0087201595306396,3.959237575531006,,1,0.01172088086605072,3.9484641551971436,1.5552366971969604,0,0,3.049227714538574,0.8404620885848999,0.26405760645866394,-0.6602083444595337,1,0.001737843849696219,1.242539405822754,0.3288734555244446,0,0,0.7889310121536255,1.21934974193573,0.17864905297756195,-0.9367174506187439,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.516777038574219,0.18355238437652588,0.01679849624633789,0.9832015037536621,0.18329556286334991,98.32015228271484,29,0.6747949719429016,0.05256294086575508,0.05,0.0,-0.01679849624633789,0.0027628629468381405,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.586406579384263,1,0.001017463393509388,0.08635833114385605,0.02257572114467621,0,0,0.07623065263032913,0.07093463838100433,0.08715452253818512,-0.1033744066953659,5.3510550037026405,0.07748483307659626,250852,0.03725455701351166,0.9789422154426575,0.01207879651337862,0.01207879651337862,1,0.0021125650964677334,1.1013394594192505,0.3862554132938385,0,0,0.7874295115470886,1.1339077949523926,0.16197295486927032,-0.8371568322181702
0.01742309331893921,0.01742309331893921,30,face_002__add_black_sunglasses,4.7962260246276855,2.0074617862701416,3.875859022140503,,1,0.00967197585850954,3.972489356994629,1.5492610931396484,0,0,3.026336431503296,0.8595879077911377,0.2646504044532776,-0.6677976250648499,1,0.001271646935492754,1.2451485395431519,0.33165958523750305,0,0,0.7997443079948425,1.2726231813430786,0.18336528539657593,-0.9323627352714539,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.711069107055664,0.1869434267282486,0.01742309331893921,0.9825769066810608,0.18667177855968475,98.2576904296875,30,0.6654091477394104,0.05240442976355553,0.05,0.0,-0.01742309331893921,0.002746224170550704,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.612640147833325,1,0.0022863473277539015,0.08334977924823761,0.02466951496899128,0,0,0.0717962384223938,0.07277382165193558,0.09133491665124893,-0.10989601165056229,5.429649332538247,0.06416309624910355,250852,0.03744151443243027,0.9790683388710022,0.010164218954741955,0.010164218954741955,1,0.0017087348969653249,1.1514118909835815,0.3892083168029785,0,0,0.7921820878982544,1.1870578527450562,0.16333501040935516,-0.8403863906860352
0.01769566535949707,0.01769566535949707,31,face_002__add_black_sunglasses,4.696527481079102,2.0082054138183594,3.829003095626831,,1,0.010225566104054451,4.022762298583984,1.5458335876464844,0,0,3.011945962905884,0.8750948905944824,0.2659199833869934,-0.680992841720581,1,0.0018509796354919672,1.2659554481506348,0.33443737030029297,0,0,0.8093003034591675,1.3284047842025757,0.18751664459705353,-0.9319601655006409,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.794775009155273,0.1884043663740158,0.01769566535949707,0.9823043346405029,0.1881263703107834,98.23043060302734,31,0.6548126935958862,0.05223171412944794,0.05,0.0,-0.01769566535949707,0.0027281518559902906,0,0,0,132,0.9999999403953552,0.4935469627380371,0.9999999403953552,add black sunglasses,25.641314593883177,1,0.002427057595923543,0.08908606320619583,0.02560717612504959,0,0,0.07712321728467941,0.06676853448152542,0.09600716829299927,-0.12524579465389252,5.507521999999881,0.07320202142000198,250852,0.037641167640686035,0.9792065024375916,0.010850390419363976,0.010850390419363976,1,0.0019626629073172808,1.2045973539352417,0.3915196657180786,0,0,0.7960487008094788,1.242415428161621,0.16408716142177582,-0.842824399471283
0.018069982528686523,0.018069982528686523,32,face_002__add_black_sunglasses,4.630185127258301,2.012009382247925,3.801135301589966,,1,0.008144734427332878,4.092791557312012,1.546731948852539,0,0,3.0152206420898438,0.8860020637512207,0.2661636769771576,-0.6895567774772644,1,0.000609127280768007,1.3216475248336792,0.33694809675216675,0,0,0.8189982771873474,1.3825608491897583,0.19140750169754028,-0.9323590397834778,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.90869140625,0.19039258360862732,0.018069982528686523,0.9819300174713135,0.19010518491268158,98.19300079345703,32,0.6436751484870911,0.052061427384614944,0.05,0.0,-0.018069982528686523,0.0027103922329843044,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.669678558804122,1,0.00015393845387734473,0.10446138679981232,0.026766669005155563,0,0,0.09243062138557434,0.06136827543377876,0.09983329474925995,-0.13829831779003143,5.592172143980861,0.06353418156504631,250852,0.03799878805875778,0.979343056678772,0.008194209076464176,0.008194209076464176,1,0.0006431490764953196,1.259959101676941,0.39298996329307556,0,0,0.7984758019447327,1.2923331260681152,0.16495342552661896,-0.8454620838165283
0.017940402030944824,0.018069982528686523,32,face_002__add_black_sunglasses,4.558137893676758,2.012524366378784,3.7736518383026123,,1,0.007004606071859598,4.17050313949585,1.5448951721191406,0,0,3.0085206031799316,0.8926488161087036,0.26539337635040283,-0.6858834028244019,1,0.0011853486066684127,1.3756781816482544,0.3399963974952698,0,0,0.8280202746391296,1.430463433265686,0.19506393373012543,-0.9352978467941284,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.869389533996582,0.18970663845539093,0.017940402030944824,0.9820595979690552,0.18942280113697052,98.20596313476562,33,0.6324229836463928,0.051854491233825684,0.05,0.0,-0.017940402030944824,0.0026888882275670767,0,0,0,132,0.9999999403953552,0.4935469627380371,1.0,add black sunglasses,25.70427250271953,1,0.0004496863984968513,0.11764229089021683,0.029861699789762497,0,0,0.10493842512369156,0.05485262721776962,0.10329699516296387,-0.15174135565757751,5.6595234870910645,0.06369520165026188,250852,0.03831615298986435,0.9795077443122864,0.0072505781427025795,0.0072505781427025795,1,0.0013780830195173621,1.3100322484970093,0.39489179849624634,0,0,0.8009240031242371,1.3342180252075195,0.16633069515228271,-0.8487337827682495
0.01775914430618286,0.018069982528686523,32,face_002__add_black_sunglasses,4.478936195373535,2.009216547012329,3.7485008239746094,,1,0.013325165025889874,4.235159873962402,1.5398931503295898,0,0,2.9889607429504395,0.8923542499542236,0.2625715136528015,-0.6684816479682922,1,0.002230467740446329,1.4233207702636719,0.343528151512146,0,0,0.8405027985572815,1.4740478992462158,0.19861306250095367,-0.9357147216796875,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.814177513122559,0.188742995262146,0.01775914430618286,0.9822408556938171,0.18846377730369568,98.22408294677734,34,0.6236361861228943,0.051572125405073166,0.05,0.0,-0.01775914430618286,0.002659684047102928,0,0,0,132,0.9999999403953552,0.4935469627380371,0.9999999403953552,add black sunglasses,25.751699516206735,1,0.0004838538297917694,0.13151708245277405,0.035879671573638916,0,0,0.1190611869096756,0.04782659932971001,0.10716022551059723,-0.16649384796619415,5.763604078441858,0.07323104701936245,250852,0.038608625531196594,0.979729950428009,0.013739272020757198,0.013739272020757198,1,0.002449176972731948,1.3524458408355713,0.39762598276138306,0,0,0.8046558499336243,1.3681973218917847,0.1682194173336029,-0.8509258031845093
