Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.02127552032470703,0.02127552032470703,11,face_005__add_black_sunglasses,1.7961311340332031,0.9720269441604614,1.7106268405914307,dct,0.0065053305588662624,0.0009066264028660953,0.0042630331590771675,0.018261218443512917,24.63456153869629,1,all_ac,0.011042331345379353,4.8034868240356445,0.5,-0.07827536761760712,0.318830281496048,-0.5,3.3661159250186756e-05,2.96075850201305e-05,0.3870169520378113,0.013413483276963234,0.014055544510483742,0.0002274197613587603,0.00027665289235301316,9,12,21,0.3869084119796753,-0.0002804529794957489,189,0.010859042406082153,0.018162531778216362,0.24197369813919067,0.00032987757003866136,1,0.003085990669205785,0.6542963981628418,0.28787961602211,0,0,0.6172778010368347,0.5199824571609497,0.15420937538146973,-0.5179908871650696,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.07216494845360824,11.839974403381348,0.20664653182029724,0.02127552032470703,0.978724479675293,0.20627929270267487,97.87245178222656,11,0.926273763179779,0.031137896701693535,0.05,0.0,-0.02127552032470703,0.0009695686167106032,9,12,21,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,30.13421450325056,1,0.004976747557520866,0.7143872976303101,0.4906497001647949,0,0,0.7129851579666138,-0.5073949098587036,0.5095769166946411,-0.5117589831352234,1.3687555491924286,0.07559678517282009,67119,0.010749652050435543,0.9926568269729614,0.013023433275520802,0.013023433275520802,1,0.003658601548522711,0.717653751373291,0.3193444013595581,0,0,0.6547545194625854,0.5205552577972412,0.14557364583015442,-0.5206479430198669
0.023966968059539795,0.023966968059539795,12,face_005__add_black_sunglasses,1.9552552700042725,1.073448896408081,1.8733974695205688,dct,0.0061009726487100124,0.000972747802734375,0.004687181673943996,0.020208904519677162,24.63365364074707,1,all_ac,0.012304923497140408,5.063488483428955,0.5,-0.0765123963356018,0.33773157000541687,-0.5,3.395144085516222e-05,2.9092967452015728e-05,0.387001633644104,0.01352124847471714,0.014055224135518074,0.00022915363661013544,0.0002744848607107997,16,22,38,0.3869102895259857,-0.00023603031877428293,189,0.012030892074108124,0.020097779110074043,0.2525181472301483,0.0004039207415189594,1,0.0029063138645142317,0.7252386808395386,0.3151378035545349,0,0,0.6727551221847534,0.5720969438552856,0.16667379438877106,-0.5697110295295715,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13058419243986255,12.569424629211426,0.21937784552574158,0.023966968059539795,0.9760330319404602,0.2189386934041977,97.60330200195312,12,0.9181761741638184,0.03377101942896843,0.05,0.0,-0.023966968059539795,0.0011404816759750247,16,22,38,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,29.429116881048802,1,0.004420299548655748,0.7911554574966431,0.5433131456375122,0,0,0.7895588874816895,-0.5559529662132263,0.5593808889389038,-0.5628088712692261,1.449311127886176,0.07631329260766506,67119,0.011857611127197742,0.9913621544837952,0.013795866630971432,0.013795866630971432,1,0.003305916441604495,0.7610815763473511,0.3505496382713318,0,0,0.7108073830604553,0.5727006793022156,0.15663835406303406,-0.5710558295249939
0.02565622329711914,0.02565622329711914,13,face_005__add_black_sunglasses,2.1481270790100098,1.1731514930725098,2.0307576656341553,dct,0.006145477294921875,0.0009765625,0.004924986511468887,0.021287143230438232,24.632797241210938,1,all_ac,0.012911666184663773,5.28067684173584,0.5,-0.07409605383872986,0.3534562885761261,-0.5,3.342936543049291e-05,2.7861275157192722e-05,0.3869803845882416,0.013450514525175095,0.014024924486875534,0.0002254157152492553,0.00026692802202887833,22,31,53,0.3868851661682129,-0.0002460549003444612,189,0.012685736641287804,0.021178632974624634,0.2691132128238678,0.00044853449799120426,1,0.0028691613115370274,0.7973194718360901,0.34123796224594116,0,0,0.7270632386207581,0.6238311529159546,0.17820361256599426,-0.621717631816864,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.18213058419243985,13.006694793701172,0.2270096391439438,0.02565622329711914,0.9743437767028809,0.22652286291122437,97.43437957763672,13,0.9099864959716797,0.0358024425804615,0.05,0.0,-0.02565622329711914,0.0012818148825317621,22,31,53,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,28.92174690339798,1,0.0036166675854474306,0.8688406944274902,0.5965790748596191,0,0,0.8670284748077393,-0.6040701866149902,0.609100878238678,-0.6141315698623657,1.5308958627283573,0.07718854770064354,67119,0.012942938134074211,0.990289568901062,0.014102499932050705,0.014102499932050705,1,0.003294996451586485,0.8361294269561768,0.380426287651062,0,0,0.7608285546302795,0.6244239211082458,0.16684980690479279,-0.6201650500297546
0.027079224586486816,0.027079224586486816,14,face_005__add_black_sunglasses,2.3342206478118896,1.2691400051116943,2.182114362716675,dct,0.006137847900390625,0.0009905498009175062,0.005129516124725342,0.022270459681749344,24.63197135925293,1,all_ac,0.011763951741158962,5.421225070953369,0.5,-0.06951157748699188,0.36401641368865967,-0.5,3.44356412824709e-05,2.8066098821000196e-05,0.3869659900665283,0.013379172421991825,0.014020507223904133,0.00022750806238036603,0.00026474741753190756,28,45,73,0.38686347007751465,-0.00026493280893191695,189,0.01326005719602108,0.022162701934576035,0.2920103669166565,0.0004911853466182947,1,0.003383119124919176,0.8694483041763306,0.3648906946182251,0,0,0.7797923684120178,0.6728697419166565,0.1885150521993637,-0.6740131378173828,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.2508591065292096,13.364129066467285,0.2332480549812317,0.027079224586486816,0.9729207754135132,0.2327202707529068,97.29207611083984,14,0.9018944501876831,0.03773554041981697,0.05,0.0,-0.027079224586486816,0.0014239710289984941,28,45,73,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,28.464988464253416,1,0.0011925093131139874,0.9465203285217285,0.6498124599456787,0,0,0.9444721937179565,-0.6494859457015991,0.6561030149459839,-0.6627201437950134,1.612649668008089,0.07735998183488846,67119,0.013994323089718819,0.989210844039917,0.012874836102128029,0.012874836102128029,1,0.003808316309005022,0.9119711518287659,0.4082176685333252,0,0,0.8019390106201172,0.672943651676178,0.1753002554178238,-0.6690303087234497
0.02780306339263916,0.02780306339263916,15,face_005__add_black_sunglasses,2.4919540882110596,1.3559250831604004,2.319638252258301,dct,0.0060946149751544,0.0009969075908884406,0.005172031931579113,0.022318655624985695,24.63130760192871,1,all_ac,0.010339244268834591,5.536076068878174,0.5,-0.06335075944662094,0.3728455603122711,-0.5,3.5289158404339105e-05,2.8349653803161345e-05,0.3869567811489105,0.013402190059423447,0.014028257690370083,0.00023145650629885495,0.0002645858912728727,32,49,81,0.3868583142757416,-0.00025446477229706943,189,0.013284771703183651,0.02221006527543068,0.2915593981742859,0.0004932869924232364,1,0.0037247263826429844,0.9396583437919617,0.38536423444747925,0,0,0.8287580013275146,0.7181268930435181,0.1975264549255371,-0.7271237373352051,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.27835051546391754,13.542390823364258,0.23635931313037872,0.02780306339263916,0.9721969366073608,0.23580950498580933,97.21969604492188,15,0.8944884538650513,0.039038993418216705,0.05,0.0,-0.02780306339263916,0.0015240430366247892,32,49,81,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,28.170027690169125,1,0.0019786120392382145,1.0199787616729736,0.7001473307609558,0,0,1.0177035331726074,-0.6857572793960571,0.6940524578094482,-0.7023475766181946,1.6912184227257967,0.07427361980080605,67119,0.014944280497729778,0.988452136516571,0.011974835768342018,0.011974835768342018,1,0.00432530278339982,0.9824520349502563,0.4323783814907074,0,0,0.8462481498718262,0.7170677781105042,0.18174219131469727,-0.7215535640716553
0.02856147289276123,0.02856147289276123,16,face_005__add_black_sunglasses,2.6007773876190186,1.4265378713607788,2.434434175491333,dct,0.006237030029296875,0.001003265380859375,0.005189649760723114,0.02233925648033619,24.631080627441406,1,all_ac,0.009483607485890388,5.626478672027588,0.5,-0.05759451910853386,0.3795642554759979,-0.5,3.530840695020743e-05,2.8144346288172528e-05,0.38695377111434937,0.01343204453587532,0.01403488963842392,0.0002364822430536151,0.0002637444995343685,36,50,86,0.38686102628707886,-0.00023967934248503298,189,0.013294072821736336,0.022228943184018135,0.2907155752182007,0.0004941259394399822,1,0.004060300067067146,1.0077942609786987,0.40329715609550476,0,0,0.8695600032806396,0.7611377239227295,0.20543713867664337,-0.7810914516448975,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.29553264604810997,13.726728439331055,0.23957660794258118,0.02856147289276123,0.9714385271072388,0.23900417983531952,97.14385223388672,16,0.888852059841156,0.04008539393544197,0.05,0.0,-0.02856147289276123,0.0016068387776613235,36,50,86,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.94027696033519,1,0.002961675403639674,1.0794275999069214,0.7408508658409119,0,0,1.076967716217041,-0.7104530334472656,0.7213079929351807,-0.7321628928184509,1.7703539188951254,0.07488872855901718,67119,0.015726802870631218,0.9878242015838623,0.011691615916788578,0.011691615916788578,1,0.004636541940271854,1.045654058456421,0.4521886706352234,0,0,0.892619252204895,0.7583686709403992,0.18667864799499512,-0.7750594019889832
0.029428601264953613,0.029428601264953613,17,face_005__add_black_sunglasses,2.6776626110076904,1.4816854000091553,2.5238122940063477,dct,0.0063947043381631374,0.0010159810772165656,0.005202167667448521,0.022361241281032562,24.631088256835938,1,all_ac,0.009774545207619667,5.701975345611572,0.5,-0.05236992985010147,0.38454529643058777,-0.5,3.5382439818931744e-05,2.8141137590864673e-05,0.3869549632072449,0.013461675494909286,0.014043949544429779,0.00024138909066095948,0.00026328235981054604,41,52,93,0.38686734437942505,-0.0002264315844513476,189,0.013303487561643124,0.02224889025092125,0.2900233268737793,0.0004950130823999643,1,0.0030879222322255373,1.0751636028289795,0.419267863035202,0,0,0.9019228219985962,0.8016769289970398,0.21267636120319366,-0.8358314633369446,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.31958762886597936,13.934560775756836,0.24320396780967712,0.029428601264953613,0.9705713987350464,0.2426053285598755,97.05713653564453,17,0.8846363425254822,0.04091644659638405,0.05,0.0,-0.029428601264953613,0.0016741555882617831,41,52,93,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.762041831506615,1,0.0010537048801779747,1.1225976943969727,0.7703005075454712,0,0,1.1201543807983398,-0.7297910451889038,0.7436673641204834,-0.757543683052063,1.8505941350013018,0.0756570678204298,67119,0.016345448791980743,0.9873138666152954,0.010898816399276257,0.010898816399276257,1,0.003549212124198675,1.1067019701004028,0.46901416778564453,0,0,0.9361947774887085,0.7970158457756042,0.19092167913913727,-0.8293938636779785
0.030277550220489502,0.030277550220489502,18,face_005__add_black_sunglasses,2.7464942932128906,1.5303161144256592,2.6037869453430176,dct,0.0066808066330850124,0.0010159810772165656,0.005216015037149191,0.02238677814602852,24.631118774414062,1,all_ac,0.010431276634335518,5.761214733123779,0.5,-0.047891873866319656,0.38732102513313293,-0.5,3.590617052395828e-05,2.8549631679197773e-05,0.3869582414627075,0.013498514890670776,0.014060450717806816,0.0002472435880918056,0.0002640466555021703,48,56,104,0.38687562942504883,-0.00021349082817323506,189,0.013314003124833107,0.022272123023867607,0.28942686319351196,0.0004960474325343966,1,0.0028705133590847254,1.141522765159607,0.43435806035995483,0,0,0.9401932954788208,0.8411468863487244,0.2196115106344223,-0.8907099366188049,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.35738831615120276,14.135133743286133,0.24670462310314178,0.030277550220489502,0.9697224497795105,0.24607962369918823,96.97224426269531,18,0.8808378577232361,0.04166799783706665,0.05,0.0,-0.030277550220489502,0.0017362221842631698,48,56,104,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.603946989607543,1,0.0009625446400605142,1.1583348512649536,0.7946069240570068,0,0,1.1559518575668335,-0.7448723912239075,0.7618829011917114,-0.7788933515548706,1.9357655514031649,0.08075303584337234,67119,0.016888979822397232,0.9868432879447937,0.011364255100488663,0.011364255100488663,1,0.0033419199753552675,1.1678271293640137,0.4849482476711273,0,0,0.9820275902748108,0.8340350985527039,0.19456081092357635,-0.8836737871170044
0.0312536358833313,0.0312536358833313,19,face_005__add_black_sunglasses,2.8264992237091064,1.5733013153076172,2.6757795810699463,dct,0.00698725413531065,0.0010236104717478156,0.00523394625633955,0.0224265456199646,24.631271362304688,1,all_ac,0.009931833483278751,5.800030708312988,0.5,-0.042704083025455475,0.38800549507141113,-0.5,3.6800633097300306e-05,2.928928552137222e-05,0.3869655132293701,0.01354183629155159,0.014086647890508175,0.00025469670072197914,0.0002662987099029124,49,60,109,0.38688749074935913,-0.00020162644796073437,189,0.013331711292266846,0.022309349849820137,0.2895078659057617,0.0004977070493623614,1,0.0034768078476190567,1.2078992128372192,0.4490838348865509,0,0,0.9840983152389526,0.8794954419136047,0.22612905502319336,-0.9460985064506531,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3745704467353952,14.362351417541504,0.25067031383514404,0.0312536358833313,0.9687463641166687,0.2500148117542267,96.8746337890625,19,0.8775969743728638,0.042372722178697586,0.05,0.0,-0.0312536358833313,0.0017954474315047264,49,60,109,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.458273059607073,1,0.0010106607805937529,1.1876944303512573,0.8145159482955933,0,0,1.1852874755859375,-0.7566353678703308,0.7764231562614441,-0.7962109446525574,2.0132639221847057,0.07327557355165482,67119,0.017376836389303207,0.9863948225975037,0.011313987895846367,0.011313987895846367,1,0.004031796474009752,1.2299100160598755,0.5002549290657043,0,0,1.0405772924423218,0.8695762753486633,0.1992657631635666,-0.9383043050765991
0.03229629993438721,0.03229629993438721,20,face_005__add_black_sunglasses,2.900848865509033,1.611374855041504,2.736236572265625,dct,0.006977081298828125,0.001071929931640625,0.005253932438790798,0.022481201216578484,24.631317138671875,1,all_ac,0.009645083919167519,5.8331298828125,0.5,-0.037407100200653076,0.3898344337940216,-0.5,3.813213697867468e-05,3.0383722332771868e-05,0.38697323203086853,0.013591837137937546,0.01412130706012249,0.00026477096253074706,0.000270260963588953,51,59,110,0.3868999183177948,-0.00018945422198157758,189,0.01335526816546917,0.02235921286046505,0.28960269689559937,0.0004999344237148762,1,0.0031483876518905163,1.2742446660995483,0.4632261395454407,0,0,1.0317646265029907,0.915818452835083,0.2321392446756363,-1.000289797782898,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.37800687285223367,14.60124397277832,0.25483977794647217,0.03229629993438721,0.9677037000656128,0.25415101647377014,96.77037048339844,20,0.8748041987419128,0.043042413890361786,0.05,0.0,-0.03229629993438721,0.0018526494968682528,51,59,110,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.322067371703174,1,0.0009555610595270991,1.2112371921539307,0.8304519653320312,0,0,1.2086453437805176,-0.765377938747406,0.7877037525177002,-0.8100295066833496,2.0935078598558903,0.07613218948245049,67119,0.017814334481954575,0.9859617948532104,0.01085345633327961,0.01085345633327961,1,0.003734223311766982,1.2928643226623535,0.5151110887527466,0,0,1.1032332181930542,0.9025704264640808,0.2037731111049652,-0.9916151165962219
0.03306734561920166,0.03306734561920166,21,face_005__add_black_sunglasses,3.0118484497070312,1.6452542543411255,2.789108991622925,dct,0.006800333969295025,0.0011037191143259406,0.0052678510546684265,0.022498097270727158,24.631303787231445,1,all_ac,0.010595738887786865,5.853755950927734,0.5,-0.03253011405467987,0.39245858788490295,-0.5,3.8141086406540126e-05,3.0335642804857343e-05,0.38697075843811035,0.01358807273209095,0.014110156334936619,0.0002676470612641424,0.0002687248634174466,51,57,108,0.3869003653526306,-0.00018190802074968815,189,0.0133691830560565,0.02237621136009693,0.28997188806533813,0.0005006948485970497,1,0.0023034214973449707,1.3392313718795776,0.47686606645584106,0,0,1.082387089729309,0.9527156949043274,0.23783645033836365,-1.0530989170074463,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3711340206185567,14.775471687316895,0.25788062810897827,0.03306734561920166,0.9669326543807983,0.25716695189476013,96.69326782226562,21,0.8723787069320679,0.043536946177482605,0.05,0.0,-0.03306734561920166,0.0018954657716676593,51,57,108,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.22284053659112,1,0.001444316585548222,1.2296390533447266,0.8428764343261719,0,0,1.2268818616867065,-0.7708935737609863,0.7951840758323669,-0.8194745779037476,2.1740500181913376,0.07624726928770542,67119,0.01820998638868332,0.9856368899345398,0.011180768720805645,0.011180768720805645,1,0.0023125929292291403,1.3552932739257812,0.5295975208282471,0,0,1.1641861200332642,0.9358633160591125,0.20795081555843353,-1.0439932346343994
0.03362005949020386,0.03362005949020386,22,face_005__add_black_sunglasses,3.1158528327941895,1.673696517944336,2.8394429683685303,dct,0.0067901611328125,0.0011164348106831312,0.005276938434690237,0.02250504307448864,24.631532669067383,1,all_ac,0.01105493400245905,5.876575469970703,0.5,-0.027475520968437195,0.3947918117046356,-0.5,3.7543421058217064e-05,2.9786760933347978e-05,0.3869701623916626,0.013561369851231575,0.014090155251324177,0.00026886985870078206,0.0002658755984157324,51,59,110,0.3869004249572754,-0.00018021398864220828,189,0.013376373797655106,0.022384976968169212,0.29045695066452026,0.0005010872264392674,1,0.002722450764849782,1.4018346071243286,0.48992621898651123,0,0,1.1341910362243652,0.9889117479324341,0.24289707839488983,-1.1057524681091309,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.37800687285223367,14.899139404296875,0.2600390315055847,0.03362005949020386,0.9663799405097961,0.2593071758747101,96.63799285888672,22,0.8704367876052856,0.04391530528664589,0.05,0.0,-0.03362005949020386,0.0019285539165139198,51,59,110,291,0.9999999403953552,2.993438243865967,0.9999998807907104,add black sunglasses,27.14768215072681,1,0.0023650883231312037,1.2419421672821045,0.8511603474617004,0,0,1.2390594482421875,-0.7709189057350159,0.7971227169036865,-0.8233264684677124,2.2618702426552773,0.08365891687572002,67119,0.01856648549437523,0.9853850603103638,0.011987142264842987,0.011987142264842987,1,0.0029111213516443968,1.4160869121551514,0.5434283018112183,0,0,1.2217668294906616,0.9682601690292358,0.21166345477104187,-1.0967706441879272
0.03417903184890747,0.03417903184890747,23,face_005__add_black_sunglasses,3.2007811069488525,1.6933529376983643,2.8791513442993164,dct,0.006716410629451275,0.0011151632061228156,0.005282974801957607,0.022522876039147377,24.631959915161133,1,all_ac,0.011859319172799587,5.901232719421387,0.5,-0.022193100303411484,0.3981435298919678,-0.5,3.6634090065490454e-05,2.900643266912084e-05,0.38697290420532227,0.013535958714783192,0.014072882011532784,0.00027078104903921485,0.00026301314937882125,52,59,111,0.38690394163131714,-0.00017821034998632967,189,0.01338636688888073,0.022404547780752182,0.2910114526748657,0.0005019637756049633,1,0.002891187323257327,1.4586710929870605,0.5016052722930908,0,0,1.1842892169952393,1.0189034938812256,0.2478162944316864,-1.1577117443084717,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.38144329896907214,15.02319622039795,0.26220422983169556,0.03417903184890747,0.9658209681510925,0.2614540159702301,96.58209991455078,23,0.8691827654838562,0.04417460411787033,0.05,0.0,-0.03417903184890747,0.001951395533978939,52,59,111,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.09654693284021,1,0.004911597352474928,1.2456321716308594,0.8535312414169312,0,0,1.2428115606307983,-0.7607781291007996,0.7892895936965942,-0.8178009986877441,2.3423492964357138,0.07547364756464958,67119,0.018865754827857018,0.9852113723754883,0.01353036891669035,0.01353036891669035,1,0.003153519704937935,1.470897912979126,0.5555392503738403,0,0,1.2746044397354126,0.9944398999214172,0.21518363058567047,-1.148983359336853
0.03488212823867798,0.03488212823867798,24,face_005__add_black_sunglasses,3.2703988552093506,1.7004225254058838,2.904022693634033,dct,0.006649017333984375,0.00109100341796875,0.005300373770296574,0.022551488131284714,24.63265037536621,1,all_ac,0.013599793426692486,5.919398784637451,0.5,-0.016376063227653503,0.4011317491531372,-0.5,3.5583019780460745e-05,2.82077380688861e-05,0.38698047399520874,0.013518400490283966,0.014059078879654408,0.0002742241194937378,0.0002607633068691939,53,58,111,0.38691312074661255,-0.00017404818208888173,189,0.013401173055171967,0.022434256970882416,0.3049015998840332,0.0005032959161326289,1,0.0033522509038448334,1.507977843284607,0.5118951797485352,0,0,1.2324275970458984,1.0410828590393066,0.25221094489097595,-1.2081538438796997,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.38144329896907214,15.177831649780273,0.26490312814712524,0.03488212823867798,0.965117871761322,0.2641293406486511,96.51178741455078,24,0.869266152381897,0.044285617768764496,0.05,0.0,-0.03488212823867798,0.0019612160976976156,53,58,111,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.074745507141756,1,0.004826631862670183,1.234307885169983,0.845552921295166,0,0,1.231642246246338,-0.7424282431602478,0.773635983467102,-0.8048437237739563,2.425162112340331,0.0779280997812748,67119,0.01908235251903534,0.9851366877555847,0.015314757823944092,0.015314757823944092,1,0.003879878204315901,1.518485188484192,0.5657320022583008,0,0,1.323593020439148,1.0127886533737183,0.21927820146083832,-1.1996676921844482
0.03578925132751465,0.03578925132751465,25,face_005__add_black_sunglasses,3.3347039222717285,1.6980421543121338,2.920602798461914,dct,0.0069185895845294,0.0010782878380268812,0.005320344120264053,0.02257760800421238,24.63335609436035,1,all_ac,0.012427491135895252,5.932248592376709,0.5,-0.010588274337351322,0.40385523438453674,-0.5,3.463366374489851e-05,2.755077184701804e-05,0.38698911666870117,0.013513771817088127,0.014047510921955109,0.0002793471794575453,0.00025941836065612733,55,59,114,0.38692528009414673,-0.00016495703312102705,189,0.013414790853857994,0.02246011421084404,0.3197464346885681,0.0005044566933065653,1,0.0031073950231075287,1.5497095584869385,0.5209853649139404,0,0,1.277633786201477,1.0567340850830078,0.2560306489467621,-1.2589068412780762,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3917525773195876,15.375094413757324,0.26834601163864136,0.03578925132751465,0.9642107486724854,0.26754218339920044,96.42107391357422,25,0.8704192042350769,0.044300347566604614,0.05,0.0,-0.03578925132751465,0.0019625206477940083,55,59,114,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,27.07185765321141,1,0.003401856403797865,1.210995078086853,0.8293038606643677,0,0,1.2085427045822144,-0.719507098197937,0.753562331199646,-0.7876175045967102,2.5038505252450705,0.07444605603814125,67119,0.019221579656004906,0.9851268529891968,0.01374297495931387,0.01374297495931387,1,0.0036329468712210655,1.5595958232879639,0.5742901563644409,0,0,1.368911862373352,1.0238161087036133,0.22330573201179504,-1.250942587852478
0.03660154342651367,0.03660154342651367,26,face_005__add_black_sunglasses,3.4013075828552246,1.6905471086502075,2.9361696243286133,dct,0.007076263427734375,0.0010897319298237562,0.005334749817848206,0.022579172626137733,24.634002685546875,1,all_ac,0.013048341497778893,5.941257476806641,0.5,-0.0054191481322050095,0.406331330537796,-0.5,3.390092388144694e-05,2.7121415769215673e-05,0.38699766993522644,0.013527346774935722,0.014038711786270142,0.00028617450152523816,0.0002592656819615513,56,58,114,0.3869397044181824,-0.0001497826015111059,189,0.013417914509773254,0.02246001549065113,0.3256981372833252,0.0005044522695243359,1,0.0027064175810664892,1.5834532976150513,0.5293763875961304,0,0,1.3203508853912354,1.0681201219558716,0.25914305448532104,-1.3070496320724487,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3917525773195876,15.549661636352539,0.2713927924633026,0.03660154342651367,0.9633984565734863,0.2705608010292053,96.33984375,26,0.8721792697906494,0.044266656041145325,0.05,0.0,-0.03660154342651367,0.0019595366902649403,56,58,114,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,27.078466004020434,1,0.003122987924143672,1.1809070110321045,0.8083691596984863,0,0,1.1783347129821777,-0.6947982311248779,0.7305724024772644,-0.7663465738296509,2.8380035515874624,0.07215572148561478,67119,0.019331540912389755,0.9851499199867249,0.014022675342857838,0.014022675342857838,1,0.003049339633435011,1.5933070182800293,0.5817888975143433,0,0,1.411072015762329,1.0301141738891602,0.22671987116336823,-1.3000812530517578
0.03723877668380737,0.03723877668380737,27,face_005__add_black_sunglasses,3.4577269554138184,1.678786039352417,2.9512577056884766,dct,0.006938934326171875,0.0011011760216206312,0.0053552365861833096,0.022579194977879524,24.634780883789062,1,all_ac,0.01368415541946888,5.954916954040527,0.5,-0.00023272364342119545,0.40875494480133057,-0.5,3.364444273756817e-05,2.7086543923360296e-05,0.3870092034339905,0.013549604453146458,0.014030145481228828,0.0002949351619463414,0.000260590051766485,55,58,113,0.38695842027664185,-0.00013121950905770063,189,0.013421866111457348,0.02245720848441124,0.3292687237262726,0.0005043261917307973,1,0.002297530882060528,1.6094022989273071,0.5369307994842529,0,0,1.3583567142486572,1.074778437614441,0.2616904079914093,-1.3519611358642578,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.38831615120274915,15.685283660888672,0.2737598419189453,0.03723877668380737,0.9627612233161926,0.2729059159755707,96.276123046875,27,0.8744372725486755,0.04419349879026413,0.05,0.0,-0.03723877668380737,0.0019530653953552246,55,58,113,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,27.0928321479385,1,0.0015475951367989182,1.1458853483200073,0.7841471433639526,0,0,1.1432380676269531,-0.6705473065376282,0.7072986364364624,-0.7440500259399414,2.915006687864661,0.07306431047618389,67119,0.01940154656767845,0.9851997494697571,0.014172021299600601,0.014172021299600601,1,0.0024323593825101852,1.6198067665100098,0.5879834890365601,0,0,1.4476799964904785,1.0317035913467407,0.22929076850414276,-1.346754550933838
