Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.026328682899475098,0.026328682899475098,85,face_005__add_black_sunglasses,9.037304878234863,3.8211874961853027,6.8993940353393555,,1,0.004267227835953236,8.867105484008789,3.1652188301086426,0,0,6.160226345062256,1.4132895469665527,0.5763066411018372,-1.6077717542648315,1,0.0005659342859871686,1.9054739475250244,0.5193119049072266,0,0,1.3459632396697998,1.923621654510498,0.27525827288627625,-1.2504910230636597,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.17679214477539,0.22997839748859406,0.026328682899475098,0.9736713171005249,0.22947262227535248,97.36713409423828,85,0.24897922575473785,0.06698346883058548,0.05,0.0,-0.026328682899475098,0.0044867852702736855,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.480647145468758,1,0.00048614764818921685,0.18026980757713318,0.11785387992858887,0,0,0.17976994812488556,-0.055657025426626205,0.10588397830724716,-0.15611092746257782,8.492603980004787,0.07274926640093327,67119,0.07651395350694656,0.9660443663597107,0.0043773953802883625,0.0043773953802883625,1,0.0006290760356932878,1.8585631847381592,0.7013235092163086,0,0,1.5529941320419312,1.8497731685638428,0.30777305364608765,-1.639151930809021
0.0263482928276062,0.0263482928276062,86,face_005__add_black_sunglasses,9.045519828796387,3.826594591140747,6.913616180419922,,1,0.0031334180384874344,8.87321662902832,3.1676535606384277,0,0,6.1703619956970215,1.4177476167678833,0.5779274106025696,-1.61323881149292,1,0.0005165007896721363,1.9161163568496704,0.5192149877548218,0,0,1.3475207090377808,1.9360679388046265,0.27398642897605896,-1.2500395774841309,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.181720733642578,0.23006442189216614,0.0263482928276062,0.9736517071723938,0.22955790162086487,97.36517333984375,86,0.24919365346431732,0.06700948625802994,0.05,0.0,-0.0263482928276062,0.0044902716763317585,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.477273819449273,1,0.00017679402662906796,0.18494287133216858,0.1208338513970375,0,0,0.18444925546646118,-0.057143960148096085,0.10802275687456131,-0.15890155732631683,8.569529987871647,0.07124685868620872,67119,0.07659085839986801,0.9660176038742065,0.003227192908525467,0.003227192908525467,1,0.0005462944391183555,1.862499713897705,0.7066946029663086,0,0,1.5613385438919067,1.8513094186782837,0.3097522556781769,-1.6439056396484375
0.0263441801071167,0.0263482928276062,86,face_005__add_black_sunglasses,9.06862735748291,3.834017276763916,6.930669784545898,,1,0.0046529872342944145,8.89406967163086,3.174131393432617,0,0,6.191717624664307,1.4213305711746216,0.5792434811592102,-1.6143014430999756,1,0.0008860065718181431,1.92854642868042,0.5190634727478027,0,0,1.3514840602874756,1.9501290321350098,0.2725503146648407,-1.2495248317718506,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.18068790435791,0.23004639148712158,0.0263441801071167,0.9736558198928833,0.22953970730304718,97.36558532714844,87,0.24733342230319977,0.06703712046146393,0.05,0.0,-0.0263441801071167,0.0044939760118722916,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.473692501054302,1,0.0004475504974834621,0.1885136365890503,0.12321674823760986,0,0,0.18799777328968048,-0.06136506423354149,0.11255521327257156,-0.16374535858631134,8.650687150657177,0.07475332356989384,67119,0.07675734162330627,0.9659892916679382,0.004833489656448364,0.004833489656448364,1,0.0008526578894816339,1.865409016609192,0.7114270329475403,0,0,1.5683441162109375,1.8525274991989136,0.31082597374916077,-1.649021863937378
0.02639704942703247,0.02639704942703247,88,face_005__add_black_sunglasses,9.10399055480957,3.836820125579834,6.93792724609375,,1,0.004823691677302122,8.924825668334961,3.179722309112549,0,0,6.215510845184326,1.4254471063613892,0.5804752707481384,-1.6189484596252441,1,0.0009191464050672948,1.9426910877227783,0.5184546709060669,0,0,1.3565887212753296,1.96537446975708,0.2714824676513672,-1.25068199634552,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.193964958190918,0.2302781194448471,0.02639704942703247,0.9736029505729675,0.22976966202259064,97.36029815673828,88,0.24386775493621826,0.06699040532112122,0.05,0.0,-0.02639704942703247,0.004487714730203152,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.47974757597756,1,0.0010524897370487452,0.19559431076049805,0.1280958354473114,0,0,0.19499477744102478,-0.05891260877251625,0.11064371466636658,-0.1623748242855072,8.728126987814903,0.0721537284553051,67119,0.0768643319606781,0.9660366773605347,0.005090015474706888,0.005090015474706888,1,0.0008292699931189418,1.8683189153671265,0.7144811153411865,0,0,1.5751500129699707,1.8542345762252808,0.31164321303367615,-1.6476294994354248
0.026478469371795654,0.026478469371795654,89,face_005__add_black_sunglasses,9.136359214782715,3.837362289428711,6.941778659820557,,1,0.003756814869120717,8.959646224975586,3.184828996658325,0,0,6.234795093536377,1.43149995803833,0.5811113119125366,-1.6241955757141113,1,0.0008231584797613323,1.9582749605178833,0.5183819532394409,0,0,1.359220266342163,1.9778382778167725,0.2711007297039032,-1.2603472471237183,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.214387893676758,0.23063457012176514,0.026478469371795654,0.9735215306282043,0.2301238477230072,97.3521499633789,89,0.24115748703479767,0.0669570192694664,0.05,0.0,-0.026478469371795654,0.004483242519199848,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.484077675135417,1,0.0005184284527786076,0.19291380047798157,0.1261453926563263,0,0,0.1923723965883255,-0.0557989738881588,0.11020558327436447,-0.16461218893527985,8.803213300183415,0.06931201368570328,67119,0.07692241668701172,0.9660704731941223,0.003981064073741436,0.003981064073741436,1,0.0008881742833182216,1.8718626499176025,0.7170034646987915,0,0,1.581419587135315,1.8581264019012451,0.3123268485069275,-1.646256685256958
0.026507973670959473,0.026507973670959473,90,face_005__add_black_sunglasses,9.16809368133545,3.83617901802063,6.9398088455200195,,1,0.004481281619518995,8.993925094604492,3.1874940395355225,0,0,6.251112937927246,1.4351329803466797,0.582234263420105,-1.6311017274856567,1,0.0007416625157929957,1.9713820219039917,0.5187696218490601,0,0,1.3638360500335693,1.9908729791641235,0.2716403007507324,-1.2745602130889893,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.221781730651855,0.23076361417770386,0.026507973670959473,0.9734920263290405,0.23025201261043549,97.34920501708984,90,0.2386620193719864,0.06692569702863693,0.05,0.0,-0.026507973670959473,0.004479048773646355,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.488142083724263,1,0.0007378608570434153,0.1934708058834076,0.12610533833503723,0,0,0.19287416338920593,-0.05556690692901611,0.11345061659812927,-0.17133432626724243,8.901504753157496,0.08206641860306263,67119,0.07697123289108276,0.9661020040512085,0.0046915882267057896,0.0046915882267057896,1,0.0009135742438957095,1.877408504486084,0.7192293405532837,0,0,1.5877069234848022,1.866159439086914,0.3132929503917694,-1.6471627950668335
0.026518583297729492,0.026518583297729492,91,face_005__add_black_sunglasses,9.190582275390625,3.840113401412964,6.950226306915283,,1,0.005473701283335686,9.016018867492676,3.191091537475586,0,0,6.269085884094238,1.441767692565918,0.5833731889724731,-1.6372568607330322,1,0.00099363352637738,1.9851146936416626,0.5201888084411621,0,0,1.3727858066558838,2.011890172958374,0.27181005477905273,-1.2887461185455322,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.224438667297363,0.2308099865913391,0.026518583297729492,0.9734814167022705,0.23029841482639313,97.34814453125,91,0.23766373097896576,0.06698883324861526,0.05,0.0,-0.026518583297729492,0.004487503319978714,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.47995217110471,1,0.0008820756338536739,0.20003008842468262,0.13011768460273743,0,0,0.19945870339870453,-0.05155205726623535,0.11175649613142014,-0.17196093499660492,8.98967663757503,0.0796996895223856,67119,0.07708103954792023,0.9660377502441406,0.005740600172430277,0.005740600172430277,1,0.0011080254334956408,1.8874324560165405,0.7223143577575684,0,0,1.595007300376892,1.8727009296417236,0.31456345319747925,-1.6473621129989624
0.026571154594421387,0.026571154594421387,92,face_005__add_black_sunglasses,9.210570335388184,3.8485240936279297,6.967023849487305,,1,0.003760850988328457,9.039764404296875,3.1965279579162598,0,0,6.290613174438477,1.4544837474822998,0.5840703248977661,-1.6395951509475708,1,0.0006400615675374866,2.0066304206848145,0.5224938988685608,0,0,1.3814918994903564,2.034146308898926,0.27201902866363525,-1.3007909059524536,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.23759937286377,0.23103968799114227,0.026571154594421387,0.9734288454055786,0.23052625358104706,97.34288787841797,92,0.23739509284496307,0.06710617244243622,0.05,0.0,-0.026571154594421387,0.0045032380148768425,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.4647509815902,1,0.0014625794719904661,0.1985204964876175,0.12868274748325348,0,0,0.1978926658630371,-0.05528933182358742,0.11815735697746277,-0.18102538585662842,9.067902520298958,0.07201888412237167,67119,0.07724922895431519,0.9659189581871033,0.004184830468147993,0.004184830468147993,1,0.000905533495824784,1.8969985246658325,0.7263892889022827,0,0,1.6039797067642212,1.8756563663482666,0.3162482976913452,-1.652721643447876
0.026568889617919922,0.026571154594421387,92,face_005__add_black_sunglasses,9.238064765930176,3.8566508293151855,6.972835540771484,,1,0.004835667088627815,9.063000679016113,3.200441360473633,0,0,6.302746295928955,1.4687052965164185,0.5842316150665283,-1.6446806192398071,1,0.0008487290469929576,2.0293185710906982,0.5246388912200928,0,0,1.3906981945037842,2.056210517883301,0.27253687381744385,-1.3148900270462036,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.237030982971191,0.23102977871894836,0.026568889617919922,0.9734311103820801,0.23051653802394867,97.34310913085938,93,0.23680150508880615,0.06718055158853531,0.05,0.0,-0.026568889617919922,0.0045132264494895935,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.455128753660745,1,0.000352542323525995,0.20952583849430084,0.13592791557312012,0,0,0.2088928371667862,-0.055341221392154694,0.12188655138015747,-0.18843187391757965,9.145904660224915,0.0722092967480421,67119,0.07736165076494217,0.9658432006835938,0.005020056385546923,0.005020056385546923,1,0.0009862349834293127,1.9037694931030273,0.7308704853057861,0,0,1.6146702766418457,1.8747211694717407,0.3184299170970917,-1.6591764688491821
0.026628732681274414,0.026628732681274414,94,face_005__add_black_sunglasses,9.24376392364502,3.865793466567993,6.976877689361572,,1,0.004468891769647598,9.067638397216797,3.205230712890625,0,0,6.30948543548584,1.4768961668014526,0.5841291546821594,-1.6501243114471436,1,0.0006277612992562354,2.051814079284668,0.52664715051651,0,0,1.3986706733703613,2.0722668170928955,0.27295249700546265,-1.3317761421203613,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.251996994018555,0.23129098117351532,0.026628732681274414,0.9733712673187256,0.2307758778333664,97.33712768554688,94,0.23791207373142242,0.06726127862930298,0.05,0.0,-0.026628732681274414,0.004524079617112875,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.444697607385073,1,0.0005521972780115902,0.2169262319803238,0.14048802852630615,0,0,0.21625693142414093,-0.04999975487589836,0.12216515839099884,-0.19433055818080902,9.226122960448265,0.07252824865281582,67119,0.07746605575084686,0.9657607674598694,0.004609489347785711,0.004609489347785711,1,0.0007598630036227405,1.9241541624069214,0.736169159412384,0,0,1.625410795211792,1.8748129606246948,0.32049933075904846,-1.6681010723114014
0.026649415493011475,0.026649415493011475,95,face_005__add_black_sunglasses,9.232705116271973,3.8748645782470703,6.982502460479736,,1,0.004424363374710083,9.06003475189209,3.2115001678466797,0,0,6.323795318603516,1.4840993881225586,0.5833340287208557,-1.65170419216156,1,0.000693613023031503,2.068406820297241,0.528343915939331,0,0,1.4036346673965454,2.085573673248291,0.2728373408317566,-1.3450006246566772,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.257165908813477,0.23138119280338287,0.026649415493011475,0.9733505845069885,0.23086583614349365,97.3350601196289,95,0.24019423127174377,0.067365862429142,0.05,0.0,-0.026649415493011475,0.004538159351795912,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.431202584751908,1,0.00040056396392174065,0.21998243033885956,0.14168141782283783,0,0,0.21928060054779053,-0.04599938169121742,0.12416797876358032,-0.20233657956123352,9.300872210413218,0.0668032243847847,67119,0.07763974368572235,0.965653657913208,0.004567675292491913,0.004567675292491913,1,0.0008044339483603835,1.9466581344604492,0.7419195175170898,0,0,1.6352622509002686,1.8730648756027222,0.321694940328598,-1.6783372163772583
0.02667945623397827,0.02667945623397827,96,face_005__add_black_sunglasses,9.21761703491211,3.876840114593506,6.974570274353027,,1,0.0054433345794677734,9.046856880187988,3.214538097381592,0,0,6.332376003265381,1.4860777854919434,0.5816838145256042,-1.6496955156326294,1,0.0009066251222975552,2.0822606086730957,0.5291649103164673,0,0,1.4072285890579224,2.0978214740753174,0.2719323933124542,-1.3555209636688232,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.264669418334961,0.2315121591091156,0.02667945623397827,0.9733205437660217,0.23099581897258759,97.3320541381836,96,0.24270467460155487,0.0673697218298912,0.05,0.0,-0.02667945623397827,0.0045386794954538345,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.430704844240083,1,0.0007955243927426636,0.22586597502231598,0.14477309584617615,0,0,0.22515034675598145,-0.03776685893535614,0.12144136428833008,-0.20511586964130402,9.373554591089487,0.06777830049395561,67119,0.07769505679607391,0.9656490683555603,0.00567630073055625,0.00567630073055625,1,0.001065676799044013,1.9659314155578613,0.7458460330963135,0,0,1.6428710222244263,1.8675432205200195,0.3223843276500702,-1.6885751485824585
0.026745736598968506,0.026745736598968506,97,face_005__add_black_sunglasses,9.222020149230957,3.8698527812957764,6.963689804077148,,1,0.004781901836395264,9.057032585144043,3.2119553089141846,0,0,6.338869571685791,1.4856122732162476,0.5807732343673706,-1.651354432106018,1,0.0008854438201524317,2.0948166847229004,0.5289530754089355,0,0,1.4104050397872925,2.1038708686828613,0.27153280377388,-1.3715171813964844,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.281209945678711,0.231800839304924,0.026745736598968506,0.9732542634010315,0.2312825471162796,97.32542419433594,97,0.24253308773040771,0.06728129088878632,0.05,0.0,-0.026745736598968506,0.004526772536337376,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.442113276155055,1,0.0008460031822323799,0.2243516743183136,0.14274613559246063,0,0,0.22359910607337952,-0.03524879366159439,0.12380056083202362,-0.21235233545303345,9.491549603641033,0.08388039655983448,67119,0.07767395675182343,0.9657387137413025,0.005054074805229902,0.005054074805229902,1,0.0010850585531443357,1.9776928424835205,0.7484421730041504,0,0,1.6478118896484375,1.8612955808639526,0.3237687349319458,-1.7034205198287964
0.02677130699157715,0.02677130699157715,98,face_005__add_black_sunglasses,9.246834754943848,3.8651835918426514,6.966289043426514,,1,0.004915714263916016,9.081894874572754,3.2090630531311035,0,0,6.351686477661133,1.4868041276931763,0.5812455415725708,-1.6588977575302124,1,0.0008150681969709694,2.1010842323303223,0.5288147926330566,0,0,1.411566138267517,2.1130032539367676,0.2713146209716797,-1.3919763565063477,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.28758716583252,0.23191213607788086,0.02677130699157715,0.9732286930084229,0.23139315843582153,97.32286834716797,98,0.23979561030864716,0.06724723428487778,0.05,0.0,-0.02677130699157715,0.0045221904292702675,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.446511534811613,1,0.0001512273884145543,0.23026995360851288,0.14603793621063232,0,0,0.22958506643772125,-0.03362542763352394,0.12579244375228882,-0.2179594486951828,9.57825299166143,0.07225249335169792,67119,0.07770948857069016,0.965772271156311,0.005061371251940727,0.005061371251940727,1,0.00087522849207744,1.9896003007888794,0.7521371841430664,0,0,1.6531331539154053,1.8561975955963135,0.32583725452423096,-1.7177897691726685
0.026804327964782715,0.026804327964782715,99,face_005__add_black_sunglasses,9.283979415893555,3.869392156600952,6.982504844665527,,1,0.004923317115753889,9.118379592895508,3.212284803390503,0,0,6.371859550476074,1.4953627586364746,0.5818161368370056,-1.6610779762268066,1,0.0007466554525308311,2.1103920936584473,0.5295007228851318,0,0,1.41521155834198,2.126202344894409,0.2707148790359497,-1.4091798067092896,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.295815467834473,0.23205575346946716,0.026804327964782715,0.9731956720352173,0.23153555393218994,97.31956481933594,99,0.2356966733932495,0.06732037663459778,0.05,0.0,-0.026804327964782715,0.004532032646238804,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.437069703818306,1,0.0005504844011738896,0.2350340187549591,0.14873701333999634,0,0,0.2342856526374817,-0.03015325404703617,0.12481485307216644,-0.21947644650936127,9.670414295047522,0.08408687449991703,67119,0.07786650955677032,0.9656970500946045,0.0050942678935825825,0.0050942678935825825,1,0.0009230295545421541,2.0025596618652344,0.756984293460846,0,0,1.6593525409698486,1.8535012006759644,0.32771825790405273,-1.7313249111175537
0.026888251304626465,0.026888251304626465,100,face_005__add_black_sunglasses,9.342826843261719,3.8741257190704346,6.998063564300537,,1,0.004933082032948732,9.178568840026855,3.2172489166259766,0,0,6.392276763916016,1.5088454484939575,0.5842281579971313,-1.6585981845855713,1,0.0008223002660088241,2.1237776279449463,0.5303952693939209,0,0,1.4193115234375,2.1383936405181885,0.27048972249031067,-1.4204379320144653,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.316707611083984,0.23242038488388062,0.026888251304626465,0.9731117486953735,0.23189745843410492,97.31117248535156,100,0.22954602539539337,0.06737872958183289,0.05,0.0,-0.026888251304626465,0.0045398930087685585,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.429543819994926,1,0.0007611032342538238,0.23476235568523407,0.1480933129787445,0,0,0.2339942902326584,-0.03357100486755371,0.12860259413719177,-0.22363416850566864,9.74533044360578,0.06923956051468849,67119,0.07797113060951233,0.9656373858451843,0.005146137438714504,0.005146137438714504,1,0.0009444432216696441,2.020113706588745,0.7615740299224854,0,0,1.6673321723937988,1.8522719144821167,0.3291068971157074,-1.7477564811706543
0.026898503303527832,0.026898503303527832,101,face_005__add_black_sunglasses,9.397085189819336,3.8798065185546875,7.006258487701416,,1,0.006186338607221842,9.228194236755371,3.2253470420837402,0,0,6.410459041595459,1.5190355777740479,0.5864874720573425,-1.6625266075134277,1,0.0010337048443034291,2.136354923248291,0.5310180187225342,0,0,1.4250832796096802,2.148667335510254,0.271357923746109,-1.437290072441101,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.319257736206055,0.23246489465236664,0.026898503303527832,0.9731014966964722,0.23194187879562378,97.31015014648438,101,0.22451725602149963,0.06740107387304306,0.05,0.0,-0.026898503303527832,0.004542904905974865,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.426663539277506,1,0.00031429436057806015,0.2406747043132782,0.1521882563829422,0,0,0.23988136649131775,-0.033707115799188614,0.13013595342636108,-0.22656477987766266,10.136273944750428,0.07641190104186535,67119,0.07805830240249634,0.9656147956848145,0.006394446827471256,0.006394446827471256,1,0.001204506028443575,2.0397825241088867,0.7651516199111938,0,0,1.6747416257858276,1.850818157196045,0.3308351933956146,-1.7606103420257568
