Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.014811158180236816,0.014811158180236816,22,face_002__add_headphones,4.454413414001465,1.7846059799194336,3.8062403202056885,,1,0.0053245676681399345,4.25862455368042,1.450525164604187,0,0,2.911334991455078,0.6170240044593811,0.2568530738353729,-0.5694141983985901,1,0.001085337484255433,1.0128201246261597,0.26664620637893677,0,0,0.6489610075950623,0.6751308441162109,0.1353134959936142,-0.8427512049674988,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.873466491699219,0.17232449352741241,0.014811158180236816,0.9851888418197632,0.17211191356182098,98.51888275146484,22,0.6885281801223755,0.04926668107509613,0.05,0.0,-0.014811158180236816,0.0024272059090435505,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,26.148933792642154,1,0.00032659334829077125,0.028817418962717056,0.016177240759134293,0,0,0.02867835760116577,0.02306271344423294,0.036676254123449326,-0.05028979480266571,2.4587019737809896,0.09423620998859406,438717,0.034058891236782074,0.9815019965171814,0.005585573147982359,0.005585573147982359,1,0.0012501952005550265,0.8359450697898865,0.3031589388847351,0,0,0.6670663356781006,0.574322521686554,0.1258619874715805,-0.7376211285591125
0.014967560768127441,0.014967560768127441,23,face_002__add_headphones,4.4497389793396,1.7974804639816284,3.782668352127075,,1,0.004536827094852924,4.306289196014404,1.4572914838790894,0,0,2.878911018371582,0.6526051759719849,0.25831255316734314,-0.5919599533081055,1,0.001106222509406507,1.0682973861694336,0.2750060558319092,0,0,0.6688250303268433,0.7175326943397522,0.1407179832458496,-0.875511109828949,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.925589561462402,0.173234224319458,0.014967560768127441,0.9850324392318726,0.17301808297634125,98.50324249267578,23,0.6792178750038147,0.04935215786099434,0.05,0.0,-0.014967560768127441,0.002435635309666395,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,26.133877385581794,1,0.001202909741550684,0.04263253137469292,0.010779974050819874,0,0,0.03792422264814377,0.017615942284464836,0.043191440403461456,-0.06876693665981293,2.5508435554802418,0.07903014123439789,438717,0.03423656150698662,0.9814392328262329,0.004943492356687784,0.004943492356687784,1,0.0010883922223001719,0.8527476787567139,0.3150055408477783,0,0,0.6909447312355042,0.6061199307441711,0.1326400190591812,-0.7721418738365173
0.015093684196472168,0.015093684196472168,24,face_002__add_headphones,4.420780181884766,1.8196337223052979,3.769365072250366,,1,0.006475856993347406,4.349850177764893,1.4710184335708618,0,0,2.85158634185791,0.686324417591095,0.2615390419960022,-0.619793176651001,1,0.0012908265925943851,1.1223678588867188,0.28246206045150757,0,0,0.6857197284698486,0.7630079984664917,0.1463843286037445,-0.9071395397186279,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.967426300048828,0.17396441102027893,0.015093684196472168,0.9849063158035278,0.17374581098556519,98.49063110351562,24,0.6696227192878723,0.04959385097026825,0.05,0.0,-0.015093684196472168,0.002459550043568015,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,26.09144336583268,1,0.0009929811349138618,0.06101725623011589,0.020361335948109627,0,0,0.056232888251543045,0.020849235355854034,0.05373988673090935,-0.08663053810596466,2.6488595362752676,0.0874189492315054,438717,0.034578606486320496,0.9812581539154053,0.006809228099882603,0.006809228099882603,1,0.0013328972272574902,0.8683376312255859,0.32603782415390015,0,0,0.70889812707901,0.6423543095588684,0.13961614668369293,-0.8004645109176636
0.015265166759490967,0.015265166759490967,25,face_002__add_headphones,4.409674644470215,1.8577075004577637,3.7751288414001465,,1,0.007547665387392044,4.4006428718566895,1.4972772598266602,0,0,2.8469066619873047,0.7170674800872803,0.26559537649154663,-0.6418288946151733,1,0.0015986108919605613,1.1778017282485962,0.29041627049446106,0,0,0.7035750150680542,0.8103834390640259,0.15283919870853424,-0.9376987218856812,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.024031639099121,0.17495235800743103,0.015265166759490967,0.984734833240509,0.1747296005487442,98.47348022460938,25,0.6583968997001648,0.05008149892091751,0.05,0.0,-0.015265166759490967,0.0025081567000597715,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,26.006453339316913,1,0.0008044373244047165,0.07713019102811813,0.026473097503185272,0,0,0.07126252353191376,0.030028950423002243,0.0670270249247551,-0.10402510315179825,2.7306380439549685,0.07491116039454937,438717,0.03520078957080841,0.9808889627456665,0.007958534173667431,0.007958534173667431,1,0.00177998177241534,0.8860918879508972,0.33779460191726685,0,0,0.7278158068656921,0.6823830008506775,0.1461256444454193,-0.8134550452232361
0.015422046184539795,0.015422046184539795,26,face_002__add_headphones,4.4212799072265625,1.9019055366516113,3.7950501441955566,,1,0.008103123866021633,4.474575042724609,1.529231071472168,0,0,2.859846353530884,0.7466866374015808,0.2696925103664398,-0.6611860990524292,1,0.0018294679466634989,1.2330938577651978,0.29939669370651245,0,0,0.7248307466506958,0.8577695488929749,0.15974994003772736,-0.9651917815208435,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.075540542602539,0.17585135996341705,0.015422046184539795,0.9845779538154602,0.1756252497434616,98.45779418945312,26,0.644717812538147,0.05056772753596306,0.05,0.0,-0.015422046184539795,0.002557094907388091,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.92253152697159,1,0.0009595867595635355,0.0916411429643631,0.028730079531669617,0,0,0.0840020477771759,0.04397914186120033,0.07869920879602432,-0.11341927945613861,3.0717061311006546,0.0786488875746727,438717,0.03602144867181778,0.9805164337158203,0.008595507591962814,0.008595507591962814,1,0.00198856252245605,0.9040615558624268,0.349531888961792,0,0,0.7446210384368896,0.7246078848838806,0.15221750736236572,-0.8155797719955444
0.015682518482208252,0.015682518482208252,27,face_002__add_headphones,4.527108192443848,1.9499907493591309,3.842303514480591,,1,0.007754126563668251,4.578026294708252,1.564013123512268,0,0,2.89081072807312,0.7706099152565002,0.2713162302970886,-0.6828340888023376,1,0.0017181605799123645,1.2865979671478271,0.309824675321579,0,0,0.7497924566268921,0.906756579875946,0.16687896847724915,-0.9877254366874695,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.160491943359375,0.1773340404033661,0.015682518482208252,0.9843174815177917,0.17710210382938385,98.43174743652344,27,0.628905713558197,0.05111900717020035,0.05,0.0,-0.015682518482208252,0.0026131528429687023,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.828351877022104,1,0.0005936871748417616,0.09772022813558578,0.02579043060541153,0,0,0.08805607259273529,0.05953601375222206,0.08841537684202194,-0.11729473620653152,3.1550978906452656,0.07675560563802719,438717,0.03693218529224396,0.9800888895988464,0.008203169330954552,0.008203169330954552,1,0.0019649341702461243,0.9259218573570251,0.3616039752960205,0,0,0.7603209614753723,0.7694288492202759,0.15766075253486633,-0.8083100914955139
0.016119837760925293,0.016119837760925293,28,face_002__add_headphones,4.649292945861816,1.9958691596984863,3.890015125274658,,1,0.008621787652373314,4.69504976272583,1.5948066711425781,0,0,2.9110777378082275,0.7849898338317871,0.2716231942176819,-0.7024474143981934,1,0.0014979206025600433,1.3341643810272217,0.32041627168655396,0,0,0.7768772840499878,0.9560418725013733,0.17376253008842468,-1.0061639547348022,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.301563262939453,0.17979618906974792,0.016119837760925293,0.9838801622390747,0.17955484986305237,98.38801574707031,28,0.6124377846717834,0.05174223333597183,0.05,0.0,-0.016119837760925293,0.002677258802577853,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.723096448389278,1,0.0007755176047794521,0.0983726754784584,0.02495107799768448,0,0,0.0869341567158699,0.06753940880298615,0.09517897665500641,-0.12281855195760727,3.2326127029955387,0.07099707797169685,438717,0.03772991895675659,0.9796002507209778,0.008952097035944462,0.008952097035944462,1,0.001720352447591722,0.9516709446907043,0.37303805351257324,0,0,0.774559497833252,0.814740002155304,0.16210515797138214,-0.8092346787452698
0.016608238220214844,0.016608238220214844,29,face_002__add_headphones,4.764730930328369,2.0306527614593506,3.9069113731384277,,1,0.00718671502545476,4.807255744934082,1.6150370836257935,0,0,2.8985071182250977,0.7957778573036194,0.2718392312526703,-0.7066700458526611,1,0.0017518019303679466,1.377954125404358,0.33008795976638794,0,0,0.8034563064575195,1.0043678283691406,0.18005065619945526,-1.0124561786651611,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.456884384155273,0.18250706791877747,0.016608238220214844,0.9833917617797852,0.18225400149822235,98.33917236328125,29,0.5970187783241272,0.05223149061203003,0.05,0.0,-0.016608238220214844,0.002728128805756569,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.641351287704236,1,0.0003959068562835455,0.10206251591444016,0.026401666924357414,0,0,0.09036514163017273,0.07258985936641693,0.10160000622272491,-0.1306101530790329,3.3141958247870207,0.07516191899776459,438717,0.038272880017757416,0.9792121648788452,0.007686874829232693,0.007686874829232693,1,0.002052710857242346,0.9792764186859131,0.38278520107269287,0,0,0.7896044850349426,0.8604995608329773,0.1654406636953354,-0.8355472683906555
0.01695495843887329,0.01695495843887329,30,face_002__add_headphones,4.856402397155762,2.0567097663879395,3.885498285293579,,1,0.006789312232285738,4.8979997634887695,1.6291687488555908,0,0,2.8622512817382812,0.7972649335861206,0.27266108989715576,-0.7069529294967651,1,0.0017611081711947918,1.411319613456726,0.33818721771240234,0,0,0.8258433938026428,1.054343819618225,0.18598754703998566,-1.0056848526000977,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.565779685974121,0.18440763652324677,0.01695495843887329,0.9830450415611267,0.18414665758609772,98.30450439453125,30,0.5850427150726318,0.05250970274209976,0.05,0.0,-0.01695495843887329,0.0027572689577937126,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.5952086857376,1,0.0008915633079595864,0.10839849710464478,0.028146740049123764,0,0,0.09586620330810547,0.08343464136123657,0.10875722020864487,-0.13407979905605316,3.392841875553131,0.07261397317051888,438717,0.03873111307621002,0.9789898991584778,0.007398293353617191,0.007398293353617191,1,0.0021779797971248627,1.005545735359192,0.3897937536239624,0,0,0.7982499003410339,0.9083348512649536,0.16806158423423767,-0.8615848422050476
0.01722884178161621,0.01722884178161621,31,face_002__add_headphones,4.903195381164551,2.0839850902557373,3.8573877811431885,,1,0.006577195134013891,4.942596435546875,1.644460678100586,0,0,2.840465545654297,0.7927314043045044,0.2755398452281952,-0.7002246975898743,1,0.0011880906531587243,1.4358224868774414,0.3457927703857422,0,0,0.8456724286079407,1.1026185750961304,0.19128547608852386,-0.9954311847686768,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.651020050048828,0.18589536845684052,0.01722884178161621,0.9827711582183838,0.1856282651424408,98.27711486816406,31,0.5786736011505127,0.05277034267783165,0.05,0.0,-0.01722884178161621,0.0027847092133015394,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.552201483006428,1,0.0003935039567295462,0.10966123640537262,0.030153747648000717,0,0,0.09571495652198792,0.09615760296583176,0.11738914251327515,-0.13862068951129913,3.4722247775644064,0.07305607944726944,438717,0.03918059170246124,0.9787805080413818,0.006846983451396227,0.006846983451396227,1,0.0014336251188069582,1.026818037033081,0.39520028233528137,0,0,0.8048980236053467,0.9518641233444214,0.16986452043056488,-0.8892262578010559
0.017365336418151855,0.017365336418151855,32,face_002__add_headphones,4.900827407836914,2.104877233505249,3.827141761779785,,1,0.008031938225030899,4.939107894897461,1.655566930770874,0,0,2.8201591968536377,0.7980756759643555,0.27855613827705383,-0.6982918977737427,1,0.0013115928741171956,1.4560446739196777,0.35335010290145874,0,0,0.8643870949745178,1.1491940021514893,0.19631972908973694,-0.9835221171379089,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.693249702453613,0.1866324096918106,0.017365336418151855,0.9826346635818481,0.18636195361614227,98.26346588134766,32,0.5767537951469421,0.052861008793115616,0.05,0.0,-0.017365336418151855,0.002794286236166954,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.537291084506677,1,0.0003332747146487236,0.11158041656017303,0.03333873301744461,0,0,0.09596184641122818,0.10679826885461807,0.12635460495948792,-0.14591094851493835,3.5533134434372187,0.07556896656751633,438717,0.03956002742052078,0.9787072539329529,0.008294817060232162,0.008294817060232162,1,0.0015686326660215855,1.0458136796951294,0.3995859920978546,0,0,0.8097447752952576,0.9930406212806702,0.17140653729438782,-0.9126105904579163
0.017592668533325195,0.017592668533325195,33,face_002__add_headphones,4.851134300231934,2.128849506378174,3.835209608078003,,1,0.008542096242308617,4.889869689941406,1.6702805757522583,0,0,2.821927309036255,0.8098244667053223,0.2807273268699646,-0.7041902542114258,1,0.0011175950057804585,1.473433017730713,0.36152660846710205,0,0,0.8827145099639893,1.1955084800720215,0.20160126686096191,-0.9955273270606995,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.76322078704834,0.1878536343574524,0.017592668533325195,0.9824073314666748,0.18757794797420502,98.24073028564453,33,0.5786322355270386,0.05300005152821541,0.05,0.0,-0.017592668533325195,0.002809005556628108,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.514474016989066,1,0.0006491199019365013,0.11643610149621964,0.03658553957939148,0,0,0.09931914508342743,0.11191558837890625,0.1338738352060318,-0.15583208203315735,3.64439988322556,0.07791921682655811,438717,0.040007658302783966,0.9785946607589722,0.008769630454480648,0.008769630454480648,1,0.001506198663264513,1.0630006790161133,0.4039847254753113,0,0,0.8119973540306091,1.0345795154571533,0.17287039756774902,-0.9311304092407227
0.01783442497253418,0.01783442497253418,34,face_002__add_headphones,4.7532057762146,2.151942729949951,3.8701703548431396,,1,0.008344407193362713,4.794487476348877,1.6845600605010986,0,0,2.838198184967041,0.815251886844635,0.2821083962917328,-0.7152191400527954,1,0.0009093243279494345,1.4898004531860352,0.3697800040245056,0,0,0.9013996124267578,1.2441281080245972,0.20647430419921875,-1.0143638849258423,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.837141990661621,0.1891438066959381,0.01783442497253418,0.9821655750274658,0.18886247277259827,98.21656036376953,34,0.5844857692718506,0.05317133292555809,0.05,0.0,-0.01783442497253418,0.0028271907940506935,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.486448819924803,1,0.0010546781122684479,0.12474194914102554,0.03847897797822952,0,0,0.10672111809253693,0.12414541840553284,0.14270058274269104,-0.16125573217868805,3.7258080560714006,0.07474623806774616,438717,0.04042499512434006,0.9784559011459351,0.008522351272404194,0.008522351272404194,1,0.0010305889882147312,1.077914834022522,0.40871793031692505,0,0,0.824434220790863,1.0804569721221924,0.17403803765773773,-0.9467579126358032
0.018051743507385254,0.018051743507385254,35,face_002__add_headphones,4.6274733543396,2.1722617149353027,3.897702217102051,,1,0.008473478257656097,4.669486045837402,1.6959481239318848,0,0,2.854837417602539,0.8257617950439453,0.28273245692253113,-0.725773274898529,1,0.0015310333110392094,1.5020824670791626,0.3768932521343231,0,0,0.9176774024963379,1.2935656309127808,0.21038833260536194,-1.0323566198349,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.903167724609375,0.19029617309570312,0.018051743507385254,0.9819482564926147,0.19000962376594543,98.19482421875,35,0.5935208797454834,0.053376663476228714,0.05,0.0,-0.018051743507385254,0.002849068259820342,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,25.45297145527746,1,0.0002824126568157226,0.127572163939476,0.042243219912052155,0,0,0.10791359841823578,0.13728994131088257,0.15116022527217865,-0.16503050923347473,3.819157462567091,0.08540931902825832,438717,0.040788598358631134,0.978289783000946,0.008785740472376347,0.008785740472376347,1,0.0017220840090885758,1.101543664932251,0.4127684235572815,0,0,0.8417239189147949,1.1293468475341797,0.17468684911727905,-0.9631054997444153
0.018276870250701904,0.018276870250701904,36,face_002__add_headphones,4.492013454437256,2.1846349239349365,3.8894619941711426,,1,0.006342517677694559,4.533818244934082,1.7022175788879395,0,0,2.8644635677337646,0.8329715132713318,0.2815930247306824,-0.7354100942611694,1,0.000894807861186564,1.5135812759399414,0.3819042444229126,0,0,0.9298366904258728,1.3436464071273804,0.21524085104465485,-1.0525171756744385,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.971152305603027,0.19148272275924683,0.018276870250701904,0.9817231297492981,0.19119052588939667,98.17230987548828,36,0.603545069694519,0.05340895801782608,0.05,0.0,-0.018276870250701904,0.002852516947314143,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.447717666807726,1,0.0006090346141718328,0.12870188057422638,0.04659058898687363,0,0,0.10734179615974426,0.14862756431102753,0.15539173781871796,-0.1621559113264084,3.9061022866517305,0.0805739127099514,438717,0.04109719395637512,0.9782646298408508,0.006522704381495714,0.006522704381495714,1,0.0010707639157772064,1.149901270866394,0.41478049755096436,0,0,0.854412317276001,1.178897500038147,0.1756240576505661,-0.9824329018592834
0.01832813024520874,0.01832813024520874,37,face_002__add_headphones,4.413773536682129,2.190328598022461,3.876788854598999,,1,0.007740854751318693,4.453524589538574,1.7021970748901367,0,0,2.9064998626708984,0.8347373008728027,0.27999675273895264,-0.7405798435211182,1,0.0012792720226570964,1.5313692092895508,0.38711872696876526,0,0,0.9426035284996033,1.3848140239715576,0.22030337154865265,-1.0767395496368408,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.986574172973633,0.1917518973350525,0.01832813024520874,0.9816718697547913,0.19145852327346802,98.16719055175781,37,0.6101482510566711,0.053334273397922516,0.05,0.0,-0.01832813024520874,0.0028445448260754347,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,25.45987217964477,1,0.0010877029271796346,0.12397053092718124,0.05081340670585632,0,0,0.10369779169559479,0.1502067744731903,0.1553475558757782,-0.1604883223772049,3.988732410594821,0.07582505233585835,438717,0.041291460394859314,0.978327214717865,0.008058080449700356,0.008058080449700356,1,0.0014806033577769995,1.19930100440979,0.4170278310775757,0,0,0.8661765456199646,1.216501235961914,0.1775059998035431,-1.006679892539978
0.01829540729522705,0.01832813024520874,37,face_002__add_headphones,4.361883640289307,2.19534969329834,3.8842427730560303,,1,0.007686704397201538,4.401129245758057,1.701472282409668,0,0,2.935080051422119,0.8334458470344543,0.28061696887016296,-0.7438567876815796,1,0.0014176006661728024,1.5563467741012573,0.3933953642845154,0,0,0.9588016867637634,1.4154161214828491,0.2246551662683487,-1.1031757593154907,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.976731300354004,0.19158010184764862,0.01829540729522705,0.981704592704773,0.19128821790218353,98.17045593261719,38,0.6155747175216675,0.05321289598941803,0.05,0.0,-0.01829540729522705,0.002831612480804324,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,25.47966182113599,1,0.0005873754853382707,0.12213210761547089,0.05150337517261505,0,0,0.10172754526138306,0.1502833217382431,0.15172849595546722,-0.15317367017269135,4.074140259996057,0.07949723862111568,438717,0.04146911948919296,0.978426992893219,0.008000318892300129,0.008000318892300129,1,0.0016015855362638831,1.2374080419540405,0.41995835304260254,0,0,0.8758441805839539,1.2400699853897095,0.17972546815872192,-1.0348159074783325
