Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.05728042125701904,0.05728042125701904,150,face_002__add_headphones,4.545633792877197,1.5721485614776611,3.3019213676452637,dct,0.0008087158203125,0.000705718994140625,0.006550139747560024,0.02302791178226471,21.70660972595215,1,all_ac,0.030007071793079376,6.5435261726379395,0.5,-0.0019630843307822943,0.46335625648498535,-0.5,5.723161302739754e-05,4.459728370420635e-05,0.3415846526622772,0.01253037340939045,0.015704603865742683,0.0006684183026663959,0.0004699277051258832,83,82,165,0.34122440218925476,-0.0010546448174864054,189,0.013600758276879787,0.022929197177290916,0.323293000459671,0.0005257480661384761,1,0.0017658267170190811,3.3653011322021484,0.7286455035209656,0,0,2.0944018363952637,2.9375157356262207,0.3849124014377594,-1.6735652685165405,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.48659324645996,0.34010520577430725,0.05728042125701904,0.942719578742981,0.3384684920310974,94.27195739746094,150,0.8008543848991394,0.051712874323129654,0.05,0.0,-0.05728042125701904,0.0026742215268313885,83,82,165,291,1.0,2.990386486053467,1.0,add headphones,25.72802619551399,1,0.0028095662128180265,1.84140145778656,1.0451829433441162,0,0,1.8344295024871826,2.1993322372436523,1.4721335172653198,-0.7449348568916321,13.153510428965092,0.07116502895951271,438717,0.02758486568927765,0.9795451164245605,0.03025120496749878,0.03025120496749878,1,0.0019233445636928082,3.2984557151794434,1.0065281391143799,0,0,2.2898240089416504,2.8718786239624023,0.43049514293670654,-3.1981821060180664
0.0573347806930542,0.0573347806930542,151,face_002__add_headphones,4.544795989990234,1.5718001127243042,3.302917718887329,dct,0.0008112589712254703,0.0007006327505223453,0.0065505728125572205,0.023022690787911415,21.706695556640625,1,all_ac,0.031745683401823044,6.5533061027526855,0.5,-0.0021884844172745943,0.4643574655056,-0.5,5.725309529225342e-05,4.457811519387178e-05,0.3415858745574951,0.012519639916718006,0.015703793615102768,0.0006687378627248108,0.00046995244338177145,83,82,165,0.34122440218925476,-0.0010582181857898831,189,0.013597168028354645,0.022924145683646202,0.32275086641311646,0.0005255164578557014,1,0.0016307792393490672,3.3668501377105713,0.7322489023208618,0,0,2.1023261547088623,2.932340145111084,0.38561683893203735,-1.679356336593628,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.495925903320312,0.3402681052684784,0.0573347806930542,0.9426652193069458,0.3386291563510895,94.26652526855469,151,0.8009546995162964,0.051698751747608185,0.05,0.0,-0.0573347806930542,0.002672760747373104,83,82,165,291,1.0,2.990386486053467,1.0,add headphones,25.730399154470124,1,0.0005194986588321626,1.839624047279358,1.044004201889038,0,0,1.8325833082199097,2.199660301208496,1.4739116430282593,-0.7481629252433777,13.48034443333745,0.06877279467880726,438717,0.0276291873306036,0.9795560240745544,0.03185129165649414,0.03185129165649414,1,0.0019460346084088087,3.3147225379943848,1.0098029375076294,0,0,2.3019955158233643,2.8955636024475098,0.43182170391082764,-3.2151472568511963
0.05733203887939453,0.0573347806930542,151,face_002__add_headphones,4.545690536499023,1.5710718631744385,3.3036625385284424,dct,0.0008112589712254703,0.0007031759014353156,0.006553418003022671,0.023022128269076347,21.706796646118164,1,all_ac,0.03126642853021622,6.561303615570068,0.5,-0.00231071631424129,0.4655151963233948,-0.5,5.735179365728982e-05,4.4617027015192434e-05,0.3415876626968384,0.012518581002950668,0.01570468209683895,0.000669216678943485,0.00047002083738334477,84,81,165,0.34122610092163086,-0.0010584742994979024,189,0.013596820645034313,0.02292369119822979,0.32296812534332275,0.0005254956195130944,1,0.0014462701510637999,3.3652138710021973,0.7349385023117065,0,0,2.1119985580444336,2.926088809967041,0.3858564794063568,-1.6766353845596313,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,19.495454788208008,0.3402598798274994,0.05733203887939453,0.9426679611206055,0.3386210501194,94.26679992675781,152,0.8009220361709595,0.05167756974697113,0.05,0.0,-0.05733203887939453,0.002670571208000183,84,81,165,291,1.0,2.990386486053467,1.0,add headphones,25.733958375303622,1,0.002205147407948971,1.8384528160095215,1.0431346893310547,0,0,1.8313257694244385,2.2044482231140137,1.476114273071289,-0.7477803230285645,13.55702126212418,0.07269388251006603,438717,0.0276689063757658,0.9795729517936707,0.03141949698328972,0.03141949698328972,1,0.001625092001631856,3.3312487602233887,1.012773036956787,0,0,2.3141541481018066,2.919459342956543,0.4332314729690552,-3.2299680709838867
0.057389914989471436,0.057389914989471436,153,face_002__add_headphones,4.554534435272217,1.5742788314819336,3.3086671829223633,dct,0.000812530517578125,0.0007044474477879703,0.006557943299412727,0.023027149960398674,21.706838607788086,1,all_ac,0.029540156945586205,6.570559024810791,0.5,-0.002439520787447691,0.4666662812232971,-0.5,5.747553223045543e-05,4.466450263862498e-05,0.3415883481502533,0.012532449327409267,0.01570531167089939,0.0006691846065223217,0.00046982959611341357,84,82,166,0.341228723526001,-0.0010528011480346322,189,0.013600550591945648,0.02292877621948719,0.3232191503047943,0.0005257287411950529,1,0.0014722561463713646,3.358441114425659,0.7374067306518555,0,0,2.1200602054595947,2.917156219482422,0.38629838824272156,-1.6772522926330566,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.50539207458496,0.3404332995414734,0.057389914989471436,0.9426100850105286,0.3387918472290039,94.2610092163086,153,0.8003740310668945,0.05172586068511009,0.05,0.0,-0.057389914989471436,0.0026755647268146276,84,82,166,291,1.0,2.990386486053467,1.0,add headphones,25.7258453818313,1,0.0038823357317596674,1.843387484550476,1.0460667610168457,0,0,1.8362996578216553,2.201369524002075,1.478131890296936,-0.7548942565917969,13.640394182875752,0.07875501364469528,438717,0.02771400660276413,0.979534924030304,0.029889632016420364,0.029889632016420364,1,0.00187863118480891,3.34639310836792,1.0156210660934448,0,0,2.3245432376861572,2.9432971477508545,0.43414634466171265,-3.251492738723755
0.05737030506134033,0.057389914989471436,153,face_002__add_headphones,4.550856590270996,1.5699100494384766,3.302638530731201,dct,0.000812530517578125,0.0007069905987009406,0.006558749824762344,0.02302362583577633,21.70684242248535,1,all_ac,0.029122598469257355,6.580815315246582,0.5,-0.00260186567902565,0.4680021405220032,-0.5,5.75609810766764e-05,4.466278915060684e-05,0.3415883183479309,0.012536652386188507,0.01570439338684082,0.0006696152850054204,0.0004700114659499377,84,82,166,0.3412296175956726,-0.0010500967036932707,189,0.013598239980638027,0.022925250232219696,0.3226155638694763,0.0005255670985206962,1,0.0014746887609362602,3.3510167598724365,0.7399201989173889,0,0,2.1266207695007324,2.9075567722320557,0.387005478143692,-1.6780908107757568,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.502023696899414,0.34037452936172485,0.05737030506134033,0.9426296949386597,0.3387339115142822,94.26296997070312,154,0.8009326457977295,0.051658496260643005,0.05,0.0,-0.05737030506134033,0.0026686000637710094,84,82,166,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.73716507932971,1,0.002260972512885928,1.8370290994644165,1.0419223308563232,0,0,1.8297278881072998,2.2029459476470947,1.480029821395874,-0.7571138143539429,13.722040262073278,0.07757126353681087,438717,0.02771163359284401,0.9795883297920227,0.02928265742957592,0.02928265742957592,1,0.001435798709280789,3.3688361644744873,1.0185973644256592,0,0,2.337066411972046,2.9615657329559326,0.4350958466529846,-3.2710936069488525
0.057415008544921875,0.057415008544921875,155,face_002__add_headphones,4.548535346984863,1.5708727836608887,3.3053531646728516,dct,0.0008150736684910953,0.0007069905987009406,0.0065595670603215694,0.02301887609064579,21.706741333007812,1,all_ac,0.03054516762495041,6.5910515785217285,0.5,-0.0026914069894701242,0.46922239661216736,-0.5,5.764719389844686e-05,4.46421981905587e-05,0.3415866494178772,0.012535021640360355,0.015703488141298294,0.0006695827469229698,0.00046990191913209856,84,83,167,0.34122785925865173,-0.001050363527610898,189,0.013594596646726131,0.02292047068476677,0.3223615884780884,0.0005253480048850179,1,0.0013087759725749493,3.3431408405303955,0.7430539131164551,0,0,2.1351187229156494,2.898477554321289,0.38759833574295044,-1.6804336309432983,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5738831615120275,19.50969696044922,0.34050843119621277,0.057415008544921875,0.9425849914550781,0.33886581659317017,94.25849914550781,155,0.8008835315704346,0.05168985575437546,0.05,0.0,-0.057415008544921875,0.0026718410663306713,84,83,167,291,1.0,2.990386486053467,1.0,add headphones,25.73189379305951,1,0.0013681479031220078,1.8375658988952637,1.0421162843704224,0,0,1.8302133083343506,2.2069780826568604,1.481734275817871,-0.7564905285835266,13.809749731794,0.08405988290905952,438717,0.027722898870706558,0.9795635938644409,0.030634621158242226,0.030634621158242226,1,0.0013740616850554943,3.390235662460327,1.0216538906097412,0,0,2.3498518466949463,2.978027582168579,0.43575361371040344,-3.286512613296509
0.05744302272796631,0.05744302272796631,156,face_002__add_headphones,4.547308444976807,1.5736002922058105,3.310349464416504,dct,0.00081634521484375,0.0007044474477879703,0.006561916321516037,0.023015644401311874,21.706708908081055,1,all_ac,0.03116452321410179,6.599304676055908,0.5,-0.0025362647138535976,0.47018152475357056,-0.5,5.781286381534301e-05,4.4680760765913874e-05,0.3415861129760742,0.012527137994766235,0.015703989192843437,0.0006696213968098164,0.0004698080010712147,84,82,166,0.3412262797355652,-0.001053418847732246,189,0.013591940514743328,0.022917261347174644,0.32281023263931274,0.0005252008559182286,1,0.001474945922382176,3.3364741802215576,0.7458842992782593,0,0,2.1411867141723633,2.888563871383667,0.38777393102645874,-1.6887879371643066,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.514501571655273,0.34059229493141174,0.05744302272796631,0.9425569772720337,0.3389486074447632,94.25569915771484,156,0.800457775592804,0.051740534603595734,0.05,0.0,-0.05744302272796631,0.0026770830154418945,84,82,166,291,1.0,2.990386486053467,1.0,add headphones,25.723381612787662,1,0.0038294424302875996,1.8418611288070679,1.0446845293045044,0,0,1.834550142288208,2.203211784362793,1.4830787181854248,-0.7629455327987671,13.885841313749552,0.07209199294447899,438717,0.027720026671886444,0.979523241519928,0.03149346262216568,0.03149346262216568,1,0.0019418318988755345,3.407770872116089,1.023637056350708,0,0,2.36037278175354,2.9997360706329346,0.43616583943367004,-3.306177854537964
0.057503342628479004,0.057503342628479004,157,face_002__add_headphones,4.534640789031982,1.5678739547729492,3.3006505966186523,dct,0.00081634521484375,0.0007031759014353156,0.006563636939972639,0.0230121910572052,21.706787109375,1,all_ac,0.03064016066491604,6.608391284942627,0.5,-0.0023880337830632925,0.47111672163009644,-0.5,5.799491555080749e-05,4.4736050767824054e-05,0.3415878415107727,0.012520499527454376,0.015706077218055725,0.0006704528932459652,0.0004701818397734314,84,82,166,0.3412270247936249,-0.0010562926763668656,189,0.013589100912213326,0.022913765162229538,0.32340094447135925,0.0005250406684353948,1,0.0014907701406627893,3.33211612701416,0.7474786043167114,0,0,2.1489522457122803,2.876556873321533,0.38812246918678284,-1.6896493434906006,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.524843215942383,0.340772807598114,0.057503342628479004,0.942496657371521,0.33912622928619385,94.24966430664062,157,0.8010616898536682,0.05164078623056412,0.05,0.0,-0.057503342628479004,0.0026667709462344646,84,82,166,291,1.0,2.990386486053467,1.0,add headphones,25.740142850444432,1,0.0036274075973778963,1.8351253271102905,1.0403540134429932,0,0,1.827614665031433,2.2069242000579834,1.4847145080566406,-0.7625046968460083,13.960502162575722,0.07061389274895191,438717,0.027672123163938522,0.979602038860321,0.030937498435378075,0.030937498435378075,1,0.0017113895155489445,3.4296319484710693,1.0253379344940186,0,0,2.372152805328369,3.0226070880889893,0.4370187222957611,-3.322187900543213
0.057527780532836914,0.057527780532836914,158,face_002__add_headphones,4.528947353363037,1.5699222087860107,3.304997205734253,dct,0.00081634521484375,0.0007031759014353156,0.0065671298652887344,0.023014647886157036,21.706825256347656,1,all_ac,0.029842669144272804,6.616647720336914,0.5,-0.002156861824914813,0.4718734323978424,-0.5,5.8160505432169884e-05,4.4762593461200595e-05,0.34158855676651,0.012523199431598186,0.015707291662693024,0.0006704491097480059,0.00047002063365653157,84,82,166,0.34122806787490845,-0.0010553307365626097,189,0.013590460643172264,0.022916220128536224,0.3238863945007324,0.0005251531838439405,1,0.001158406026661396,3.322211265563965,0.7497713565826416,0,0,2.154611825942993,2.8645660877227783,0.3885158598423004,-1.6922677755355835,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.529033660888672,0.3408459424972534,0.057527780532836914,0.9424722194671631,0.3391985297203064,94.24722290039062,158,0.8006820678710938,0.051694706082344055,0.05,0.0,-0.057527780532836914,0.0026723425835371017,84,82,166,291,1.0,2.990386486053467,1.0,add headphones,25.731078678272134,1,0.0009935124544426799,1.8390181064605713,1.0426747798919678,0,0,1.8315422534942627,2.208277463912964,1.4859610795974731,-0.7636447548866272,14.035543201491237,0.07083961926400661,438717,0.02767978422343731,0.9795593619346619,0.029908359050750732,0.029908359050750732,1,0.0012633054284378886,3.4473788738250732,1.0276912450790405,0,0,2.3846397399902344,3.047410249710083,0.4378076493740082,-3.338104248046875
0.05751776695251465,0.057527780532836914,158,face_002__add_headphones,4.520599365234375,1.5698184967041016,3.3066160678863525,dct,0.00081634521484375,0.0007044474477879703,0.006569904275238514,0.023016171529889107,21.70701026916504,1,all_ac,0.03092862479388714,6.623315811157227,0.5,-0.0019371591042727232,0.4724637269973755,-0.5,5.831103044329211e-05,4.477140464587137e-05,0.3415914475917816,0.012520897202193737,0.015707407146692276,0.000670561334118247,0.00046996772289276123,85,82,167,0.34123072028160095,-0.0010560196824371815,189,0.013591545633971691,0.02291782572865486,0.3239659368991852,0.0005252267583273351,1,0.0017405650578439236,3.313211441040039,0.7523053288459778,0,0,2.166242837905884,2.8537139892578125,0.3893205523490906,-1.7009098529815674,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5738831615120275,19.52731704711914,0.3408159613609314,0.05751776695251465,0.9424822330474854,0.3391692042350769,94.24822235107422,159,0.8005368709564209,0.051716145128011703,0.05,0.0,-0.05751776695251465,0.002674559596925974,85,82,167,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.72747720323566,1,0.00233482732437551,1.8398339748382568,1.043092966079712,0,0,1.8323349952697754,2.2048041820526123,1.4865573644638062,-0.7683104872703552,14.115505089983344,0.07541912980377674,438717,0.027696993201971054,0.9795421957969666,0.031121553853154182,0.031121553853154182,1,0.0018682320369407535,3.4633994102478027,1.029975175857544,0,0,2.3968000411987305,3.0718138217926025,0.43860045075416565,-3.359034776687622
0.057532429695129395,0.057532429695129395,160,face_002__add_headphones,4.506753921508789,1.565932035446167,3.301433563232422,dct,0.00081634521484375,0.0007031759014353156,0.006571260280907154,0.023017359897494316,21.707250595092773,1,all_ac,0.030186859890818596,6.6297607421875,0.5,-0.0017905537970364094,0.4731750786304474,-0.5,5.841176607646048e-05,4.476286630961113e-05,0.3415951132774353,0.012519221752882004,0.015706302598118782,0.0006711207097396255,0.0004702017467934638,85,81,166,0.3412345051765442,-0.0010556593770161271,189,0.013592733070254326,0.022919097915291786,0.32367169857025146,0.0005252850241959095,1,0.0018103461479768157,3.308288335800171,0.7551167011260986,0,0,2.1733474731445312,2.8466250896453857,0.3909338712692261,-1.6962382793426514,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.529830932617188,0.34085986018180847,0.057532429695129395,0.9424675703048706,0.3392121493816376,94.24675750732422,160,0.8008970022201538,0.051671382039785385,0.05,0.0,-0.057532429695129395,0.0026699318550527096,85,81,166,291,1.0,2.990386486053467,1.0,add headphones,25.734998230370174,1,0.001729175099171698,1.834219217300415,1.039522647857666,0,0,1.8265711069107056,2.2048983573913574,1.4869568347930908,-0.7690154314041138,14.191076466813684,0.07247287034988403,438717,0.02770409733057022,0.9795775413513184,0.030369741842150688,0.030369741842150688,1,0.002192554995417595,3.484349250793457,1.032600998878479,0,0,2.410726308822632,3.0942745208740234,0.43985065817832947,-3.37959623336792
0.05758637189865112,0.05758637189865112,161,face_002__add_headphones,4.513638019561768,1.5671799182891846,3.306627035140991,dct,0.0008176168194040656,0.0007031759014353156,0.006570571567863226,0.023013820871710777,21.70721435546875,1,all_ac,0.030098874121904373,6.636960506439209,0.5,-0.0015615149168297648,0.4738679826259613,-0.5,5.843610051670112e-05,4.4720425648847595e-05,0.3415941894054413,0.012510140426456928,0.015704186633229256,0.0006709636654704809,0.00047007144894450903,85,81,166,0.34123262763023376,-0.0010584541596472263,189,0.013590372167527676,0.022915633395314217,0.32322484254837036,0.0005251262336969376,1,0.0012417997932061553,3.299837112426758,0.7583894729614258,0,0,2.1805176734924316,2.841872215270996,0.39252158999443054,-1.6859009265899658,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.570446735395189,19.539073944091797,0.34102118015289307,0.05758637189865112,0.9424136281013489,0.3393712639808655,94.24136352539062,161,0.8008336424827576,0.05169156566262245,0.05,0.0,-0.05758637189865112,0.0026720180176198483,85,81,166,291,1.0,2.990386486053467,1.0,add headphones,25.73160617706037,1,0.0007909632404334843,1.833985686302185,1.0393459796905518,0,0,1.8263189792633057,2.20633602142334,1.4870409965515137,-0.7677459716796875,14.272754045203328,0.07720849104225636,438717,0.02773822285234928,0.9795616269111633,0.03017914853990078,0.03017914853990078,1,0.001634382177144289,3.5062096118927,1.0364116430282593,0,0,2.423746347427368,3.114569664001465,0.4413149654865265,-3.400736093521118
0.05759894847869873,0.05759894847869873,162,face_002__add_headphones,4.530407905578613,1.5705183744430542,3.316936731338501,dct,0.0008150736684910953,0.0007069905987009406,0.006570345722138882,0.023014668375253677,21.706924438476562,1,all_ac,0.029523255303502083,6.644556999206543,0.5,-0.001301538315601647,0.47448185086250305,-0.5,5.846464046044275e-05,4.469538907869719e-05,0.3415893018245697,0.012516777031123638,0.015702752396464348,0.0006705370615236461,0.00046973139978945255,86,81,167,0.3412289023399353,-0.0010550667066127062,189,0.013590979389846325,0.02291647344827652,0.3231202960014343,0.0005251647671684623,1,0.001228343229740858,3.2905101776123047,0.7616217136383057,0,0,2.187199354171753,2.8394620418548584,0.3941081166267395,-1.67706298828125,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5738831615120275,19.541227340698242,0.34105876088142395,0.05759894847869873,0.9424010515213013,0.33940839767456055,94.24010467529297,162,0.8006294965744019,0.051740191876888275,0.05,0.0,-0.05759894847869873,0.0026770473923534155,86,81,167,291,1.0,2.990386486053467,0.9999999403953552,add headphones,25.7234394033515,1,0.0021732570603489876,1.8360028266906738,1.0406060218811035,0,0,1.82837975025177,2.203301429748535,1.486769676208496,-0.7702378630638123,14.347318958491087,0.07040095143020153,438717,0.027780653908848763,0.979523241519928,0.029674453660845757,0.029674453660845757,1,0.0016488604014739394,3.5296106338500977,1.0407180786132812,0,0,2.4371793270111084,3.136279582977295,0.4426534175872803,-3.4245340824127197
