Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.020445585250854492,0.020445585250854492,11,face_002__add_black_sunglasses,1.7617051601409912,0.9326225519180298,1.5617631673812866,dct,0.00047429403639398515,0.000392913818359375,0.005383464507758617,0.021190129220485687,21.73657989501953,1,all_ac,0.018754946067929268,4.937661647796631,0.5,-0.1427791863679886,0.32627829909324646,-0.5,4.3541127524804324e-05,4.7327815991593525e-05,0.3420298099517822,0.011441485024988651,0.01550180185586214,0.0003976831503678113,0.00048029216122813523,5,20,25,0.3414236009120941,-0.001772386603988707,189,0.012586410157382488,0.021153073757886887,0.3061773478984833,0.00044745253399014473,1,0.003125057788565755,0.6450340747833252,0.22671496868133545,0,0,0.5344861149787903,0.5105916857719421,0.14202065765857697,-0.493143230676651,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0859106529209622,11.605935096740723,0.20256178081035614,0.020445585250854492,0.9795544147491455,0.2022157609462738,97.9554443359375,11,0.925848126411438,0.035259898751974106,0.05,0.0,-0.020445585250854492,0.0012432604562491179,5,20,25,291,1.0,0.49751853942871094,0.9999999403953552,add black sunglasses,29.054378795140387,1,0.0004570125893224031,0.7033202648162842,0.48253336548805237,0,0,0.7018334865570068,0.5010787844657898,0.49325090646743774,0.4854229986667633,3.769123312085867,0.06183145381510258,250852,0.011731699109077454,0.9904768466949463,0.019340481609106064,0.019340481609106064,1,0.0035116036888211966,0.7841836214065552,0.3094039559364319,0,0,0.6712180972099304,0.5099837779998779,0.15345314145088196,-0.4786064922809601
0.022843241691589355,0.022843241691589355,12,face_002__add_black_sunglasses,1.9375172853469849,1.0182628631591797,1.7026861906051636,dct,0.0005556742544285953,0.00041961669921875,0.005825725384056568,0.022885475307703018,21.736371994018555,1,all_ac,0.01938418112695217,5.1737847328186035,0.5,-0.147585928440094,0.3440532386302948,-0.5,4.418115713633597e-05,4.8019614041550085e-05,0.34202584624290466,0.011308164335787296,0.015500349923968315,0.0003982327179983258,0.0004783381591551006,12,35,47,0.341402143239975,-0.0018235552124679089,189,0.013577132485806942,0.022837597876787186,0.3338053226470947,0.0005215558921918273,1,0.003074729349464178,0.7152208685874939,0.2474275678396225,0,0,0.5788333415985107,0.5615837574005127,0.15249080955982208,-0.5420436263084412,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.16151202749140894,12.270061492919922,0.2141529619693756,0.022843241691589355,0.9771567583084106,0.21374401450157166,97.7156753540039,12,0.9197273850440979,0.037534572184085846,0.05,0.0,-0.022843241691589355,0.0014088440220803022,12,35,47,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,28.511370864503082,1,0.0029211826622486115,0.767805814743042,0.526818037033081,0,0,0.766155481338501,0.5302531719207764,0.5235422849655151,0.5168313384056091,3.8349873889237642,0.06237280182540417,250852,0.012772250920534134,0.989206075668335,0.020122956484556198,0.020122956484556198,1,0.003346579149365425,0.8645964860916138,0.33800408244132996,0,0,0.734722912311554,0.5600818991661072,0.16427165269851685,-0.5187163352966309
0.023838043212890625,0.023838043212890625,13,face_002__add_black_sunglasses,2.0698764324188232,1.0842347145080566,1.8171663284301758,dct,0.000659942626953125,0.000400543212890625,0.006016477942466736,0.023221153765916824,21.736196517944336,1,all_ac,0.02075260318815708,5.347625255584717,0.5,-0.1500634253025055,0.35749760270118713,-0.5,4.441248893272132e-05,4.828294913750142e-05,0.3420209288597107,0.01143933180719614,0.015490083955228329,0.00039723439840599895,0.00047614233335480094,16,47,63,0.341417521238327,-0.0017642418388277292,189,0.01379045844078064,0.023162296041846275,0.33146533370018005,0.0005364919197745621,1,0.0035473841708153486,0.7839130163192749,0.26565372943878174,0,0,0.6264074444770813,0.613483190536499,0.1621210277080536,-0.5900076627731323,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.21649484536082475,12.535436630249023,0.2187846451997757,0.023838043212890625,0.9761619567871094,0.21834897994995117,97.61619567871094,13,0.9154099822044373,0.03878304362297058,0.05,0.0,-0.023838043212890625,0.0015041246078908443,16,47,63,291,1.0,0.49757957458496094,1.0,add black sunglasses,28.22716183506534,1,0.002895969431847334,0.8143996000289917,0.5589159727096558,0,0,0.8125670552253723,0.5500575304031372,0.5435805320739746,0.537103533744812,3.9062946308404207,0.06716856732964516,250852,0.01363163348287344,0.9884769916534424,0.021602675318717957,0.021602675318717957,1,0.00387742486782372,0.9410215020179749,0.3621172308921814,0,0,0.7918775677680969,0.611414909362793,0.17413561046123505,-0.5668577551841736
0.025066494941711426,0.025066494941711426,14,face_002__add_black_sunglasses,2.2193968296051025,1.1358624696731567,1.9178470373153687,dct,0.0007540385122410953,0.000400543212890625,0.006145032122731209,0.023464534431695938,21.735885620117188,1,all_ac,0.020328937098383904,5.467538356781006,0.5,-0.15027831494808197,0.366783082485199,-0.5,4.4898977648699656e-05,4.869724944001064e-05,0.34201353788375854,0.011563069187104702,0.015475757420063019,0.00039559887954965234,0.00047440885100513697,18,57,75,0.3414296507835388,-0.0017072046175599098,189,0.013934257440268993,0.02339300327003002,0.32906022667884827,0.0005472325719892979,1,0.0037793004885315895,0.85447758436203,0.28292539715766907,0,0,0.6757646203041077,0.6662260890007019,0.17057488858699799,-0.6351419687271118,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.25773195876288657,12.855703353881836,0.22437435388565063,0.025066494941711426,0.9749335050582886,0.22390417754650116,97.49334716796875,14,0.9126383066177368,0.03978123888373375,0.05,0.0,-0.025066494941711426,0.0015825468581169844,18,57,75,291,1.0,0.49757957458496094,1.0,add black sunglasses,28.0064342196125,1,0.004159741569310427,0.8453987836837769,0.5802298784255981,0,0,0.8434711694717407,0.5588837265968323,0.5521721839904785,0.5454607009887695,3.985867964103818,0.07607871480286121,250852,0.014369374141097069,0.9878771305084229,0.021490342915058136,0.021490342915058136,1,0.004121000412851572,1.0174094438552856,0.3842054009437561,0,0,0.8452271223068237,0.6637118458747864,0.18296462297439575,-0.6108617782592773
0.026528120040893555,0.026528120040893555,15,face_002__add_black_sunglasses,2.338444948196411,1.1719779968261719,2.0042426586151123,dct,0.000762939453125,0.0003801981802098453,0.006194916553795338,0.023435549810528755,21.735427856445312,1,all_ac,0.020005332306027412,5.5546875,0.5,-0.1492690145969391,0.372689425945282,-0.5,4.5707212848355994e-05,4.928364069201052e-05,0.34200453758239746,0.011455719359219074,0.015461779199540615,0.00039722808287478983,0.00047413489664904773,20,61,81,0.341408371925354,-0.0017431513406336308,189,0.013920962810516357,0.02336442470550537,0.3199055790901184,0.0005458963569253683,1,0.0045912135392427444,0.9255502223968506,0.2989010214805603,0,0,0.726979672908783,0.7195174098014832,0.17857517302036285,-0.6767706871032715,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.27835051546391754,13.226826667785645,0.2308516800403595,0.026528120040893555,0.9734718799591064,0.2303396761417389,97.3471908569336,15,0.9116405248641968,0.040417034178972244,0.05,0.0,-0.026528120040893555,0.0016335367690771818,20,61,81,291,1.0,0.49757957458496094,1.0,add black sunglasses,27.868710855977234,1,0.002099723322317004,0.8588070869445801,0.5894218683242798,0,0,0.8568557500839233,0.5632487535476685,0.5554200410842896,0.5475913882255554,4.058094272390008,0.06859411299228668,250852,0.014964437112212181,0.9874851107597351,0.021259509027004242,0.021259509027004242,1,0.005124970804899931,1.0941492319107056,0.4045001268386841,0,0,0.8960137963294983,0.7166950106620789,0.1914723962545395,-0.6534453630447388
0.02796196937561035,0.02796196937561035,16,face_002__add_black_sunglasses,2.4516685009002686,1.2026548385620117,2.1090891361236572,dct,0.000762939453125,0.00037384033203125,0.006220379378646612,0.023406872525811195,21.7347354888916,1,all_ac,0.020301854237914085,5.61966609954834,0.5,-0.14856985211372375,0.3765413165092468,-0.5,4.680867277784273e-05,4.989987064618617e-05,0.341993510723114,0.011382837779819965,0.015454894863069057,0.00040065727080218494,0.0004752841778099537,25,64,89,0.34138917922973633,-0.001767084700986743,189,0.013900397345423698,0.023335477337241173,0.31217843294143677,0.0005445445422083139,1,0.0035258843563497066,0.9955604076385498,0.31491464376449585,0,0,0.7820189595222473,0.7732754945755005,0.18587972223758698,-0.7181559205055237,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.30584192439862545,13.581218719482422,0.23703697323799133,0.02796196937561035,0.9720380306243896,0.23648321628570557,97.20380401611328,16,0.9115116000175476,0.04100814089179039,0.05,0.0,-0.02796196937561035,0.0016816677525639534,25,64,89,291,1.0,0.49757957458496094,1.0,add black sunglasses,27.742598037112245,1,0.003057161346077919,0.8642351627349854,0.5930607318878174,0,0,0.862326979637146,0.561451256275177,0.5522706508636475,0.5430901050567627,4.130535803735256,0.06905073300004005,250852,0.015508349984884262,0.9871153235435486,0.02118225209414959,0.02118225209414959,1,0.003839851124212146,1.1712753772735596,0.4250384271144867,0,0,0.9532973170280457,0.7704058885574341,0.1994875818490982,-0.6928380727767944
0.029485344886779785,0.029485344886779785,17,face_002__add_black_sunglasses,2.5510334968566895,1.226335048675537,2.209137439727783,dct,0.0007680257549509406,0.000354766845703125,0.006231313105672598,0.02338366210460663,21.733963012695312,1,all_ac,0.01837800443172455,5.668395519256592,0.5,-0.14805127680301666,0.37974417209625244,-0.5,4.765811172546819e-05,5.007966683479026e-05,0.34198230504989624,0.011333147995173931,0.015454648062586784,0.0004023939254693687,0.00047737726708874106,26,71,97,0.34137123823165894,-0.00178683758713305,189,0.013879412785172462,0.023311898112297058,0.30517929792404175,0.0005434445920400321,1,0.0034880756866186857,1.0677582025527954,0.3307453393936157,0,0,0.8390312790870667,0.8277782797813416,0.19254107773303986,-0.7581499218940735,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3333333333333333,13.9480562210083,0.24343949556350708,0.029485344886779785,0.9705146551132202,0.24283908307552338,97.05146789550781,17,0.9113516807556152,0.041507188230752945,0.05,0.0,-0.029485344886779785,0.0017228465294465423,26,71,97,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,27.637534076262927,1,0.0029000432696193457,0.8598227500915527,0.5899206399917603,0,0,0.8579961061477661,0.5544151067733765,0.5439897775650024,0.5335644483566284,4.201204648241401,0.06682792864739895,250852,0.015986474230885506,0.9867989420890808,0.019301190972328186,0.019301190972328186,1,0.003769351402297616,1.2490874528884888,0.4455963969230652,0,0,1.0151187181472778,0.8247026801109314,0.20690490305423737,-0.7321945428848267
0.03072941303253174,0.03072941303253174,18,face_002__add_black_sunglasses,2.62894868850708,1.244154930114746,2.302739143371582,dct,0.0007718404522165656,0.000347137451171875,0.00623731967061758,0.023373842239379883,21.73322105407715,1,all_ac,0.018567796796560287,5.698604106903076,0.5,-0.1464262306690216,0.38238629698753357,-0.5,4.839975736103952e-05,4.992332469555549e-05,0.3419724702835083,0.011326443403959274,0.015459490939974785,0.00040416864794678986,0.00048023529234342277,26,72,98,0.3413597047328949,-0.001791856368072331,189,0.013868041336536407,0.02330140955746174,0.29735100269317627,0.0005429557058960199,1,0.0025920013431459665,1.1413297653198242,0.34647607803344727,0,0,0.8961806297302246,0.8828203678131104,0.1987473964691162,-0.800166130065918,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.33676975945017185,14.240761756896973,0.24854817986488342,0.03072941303253174,0.9692705869674683,0.24790909886360168,96.92705535888672,18,0.9118441343307495,0.04194462671875954,0.05,0.0,-0.03072941303253174,0.001759351696819067,26,72,98,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,27.546473358010154,1,0.002958504017442465,0.8474135398864746,0.5812957286834717,0,0,0.8456842303276062,0.5427656173706055,0.5311111211776733,0.5194566249847412,4.271895049139857,0.0669686309993267,250852,0.016404185444116592,0.9865191578865051,0.019220495596528053,0.019220495596528053,1,0.0030320275109261274,1.3275431394577026,0.4660792946815491,0,0,1.07645583152771,0.8793720602989197,0.21396666765213013,-0.7730236649513245
0.03186321258544922,0.03186321258544922,19,face_002__add_black_sunglasses,2.680675983428955,1.2565925121307373,2.3888440132141113,dct,0.0007769266958348453,0.00035603842115961015,0.0062542627565562725,0.02338305301964283,21.732589721679688,1,all_ac,0.017757978290319443,5.723056316375732,0.5,-0.1431121528148651,0.3846633732318878,-0.5,4.948661080561578e-05,4.982499376637861e-05,0.3419652581214905,0.011360736563801765,0.015469030477106571,0.00040635792538523674,0.0004833956772927195,26,73,99,0.3413560390472412,-0.0017815233441069722,189,0.013870428316295147,0.023309223353862762,0.2908470332622528,0.0005433199112303555,1,0.00272192619740963,1.2149430513381958,0.3619110584259033,0,0,0.9524974822998047,0.9375028014183044,0.20445898175239563,-0.8440521955490112,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3402061855670103,14.502482414245605,0.25311607122421265,0.03186321258544922,0.9681367874145508,0.25244131684303284,96.81367492675781,19,0.912896990776062,0.042329173535108566,0.05,0.0,-0.03186321258544922,0.00179175881203264,26,73,99,291,1.0,0.49757957458496094,1.0,add black sunglasses,27.46720450953447,1,0.0037124939262866974,0.8278731107711792,0.5677692890167236,0,0,0.8262067437171936,0.5263789892196655,0.5129002332687378,0.49942150712013245,4.345997579395771,0.07026990875601768,250852,0.016771433874964714,0.9862711429595947,0.018627915531396866,0.018627915531396866,1,0.0032345035579055548,1.4065074920654297,0.48680350184440613,0,0,1.1371208429336548,0.9330357909202576,0.22057496011257172,-0.8145763278007507
0.03298163414001465,0.03298163414001465,20,face_002__add_black_sunglasses,2.7893452644348145,1.2634212970733643,2.466606378555298,dct,0.0007921854848973453,0.00035858154296875,0.006271607242524624,0.02339828945696354,21.732070922851562,1,all_ac,0.017211852595210075,5.748152732849121,0.5,-0.13839910924434662,0.38652464747428894,-0.5,5.086522287456319e-05,4.989775698049925e-05,0.3419598340988159,0.011423014104366302,0.015479632653295994,0.00041008932748809457,0.00048632966354489326,26,74,100,0.34135884046554565,-0.001757497782818973,189,0.013879667967557907,0.02332281693816185,0.2897171676158905,0.0005439537926577032,1,0.0022894334979355335,1.2848800420761108,0.376936137676239,0,0,1.0059814453125,0.9924656748771667,0.20987841486930847,-0.8888395428657532,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3436426116838488,14.756203651428223,0.2575443387031555,0.03298163414001465,0.9670183658599854,0.2568332254886627,96.70183563232422,20,0.9146655201911926,0.04266030341386795,0.05,0.0,-0.03298163414001465,0.0018199016340076923,26,74,100,291,1.0,0.49757957458496094,1.0,add black sunglasses,27.399520850710527,1,0.003466263646259904,0.8002811074256897,0.5486562252044678,0,0,0.7985458374023438,0.5066002607345581,0.49046146869659424,0.47432267665863037,4.418145528063178,0.0673353560268879,250852,0.017083272337913513,0.9860566854476929,0.01790461502969265,0.01790461502969265,1,0.002659113146364689,1.4834530353546143,0.5076273679733276,0,0,1.1977367401123047,0.9858391880989075,0.22747473418712616,-0.8530423045158386
0.03377479314804077,0.03377479314804077,21,face_002__add_black_sunglasses,2.9147865772247314,1.2666832208633423,2.5410547256469727,dct,0.0008087158203125,0.00037129721022211015,0.006286091636866331,0.023427100852131844,21.73148536682129,1,all_ac,0.018423954024910927,5.775759696960449,0.5,-0.13236971199512482,0.3877955675125122,-0.5,5.2273640903877094e-05,4.9836722610052675e-05,0.3419530987739563,0.011509299278259277,0.015491420403122902,0.00041441127541475,0.00048811451415531337,26,74,100,0.34136420488357544,-0.0017221481539309025,189,0.013897228986024857,0.023349354043602943,0.29460909962654114,0.0005451923352666199,1,0.0025068263057619333,1.348901391029358,0.3916679620742798,0,0,1.0573418140411377,1.0483155250549316,0.21671608090400696,-0.9273422956466675,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3436426116838488,14.933582305908203,0.2606401741504669,0.03377479314804077,0.9662252068519592,0.2599031925201416,96.62252044677734,21,0.9170190095901489,0.04296131804585457,0.05,0.0,-0.03377479314804077,0.0018456749385222793,26,74,100,291,1.0,0.49757957458496094,1.0,add black sunglasses,27.338447848036125,1,0.0020273204427212477,0.7664304971694946,0.5251715183258057,0,0,0.7646957635879517,0.493166983127594,0.47283127903938293,0.4524955749511719,4.489725347608328,0.06730400025844574,250852,0.017357755452394485,0.9858604669570923,0.0189350675791502,0.0189350675791502,1,0.0029496580827981234,1.5573256015777588,0.5287234783172607,0,0,1.2573333978652954,1.0391846895217896,0.23635214567184448,-0.8835481405258179
0.03427386283874512,0.03427386283874512,22,face_002__add_black_sunglasses,3.0350089073181152,1.2756839990615845,2.620542049407959,dct,0.0008303324575535953,0.0003992716665379703,0.006282031536102295,0.02345360442996025,21.730722427368164,1,all_ac,0.017315581440925598,5.7961249351501465,0.5,-0.12569458782672882,0.38936227560043335,-0.5,5.332718137651682e-05,4.941543738823384e-05,0.3419419527053833,0.011595282703638077,0.015498383902013302,0.0004189354949630797,0.0004881547356490046,28,71,99,0.34136664867401123,-0.001682461122982204,189,0.013910055160522461,0.023374058306217194,0.2890377938747406,0.000546346593182534,1,0.003201238578185439,1.401379108428955,0.40611764788627625,0,0,1.1060094833374023,1.1046925783157349,0.22440321743488312,-0.9609041213989258,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3402061855670103,15.044142723083496,0.2625698149204254,0.03427386283874512,0.9657261371612549,0.26181644201278687,96.57261657714844,22,0.9187862277030945,0.04334217309951782,0.05,0.0,-0.03427386283874512,0.0018785439897328615,28,71,99,291,1.0,0.49757957458496094,1.0,add black sunglasses,27.26178630638097,1,0.0043523372150957584,0.7405969500541687,0.5070556998252869,0,0,0.7390404939651489,0.49006643891334534,0.4637177288532257,0.4373690187931061,4.559468409046531,0.06574368104338646,250852,0.01766325533390045,0.9856097102165222,0.01853104494512081,0.01853104494512081,1,0.003792030271142721,1.6258964538574219,0.5498602390289307,0,0,1.3122928142547607,1.0927765369415283,0.24546554684638977,-0.9092687964439392
0.03460490703582764,0.03460490703582764,23,face_002__add_black_sunglasses,3.144099712371826,1.2931153774261475,2.699888229370117,dct,0.0008405050029978156,0.00042724609375,0.006273861508816481,0.023488057777285576,21.72972297668457,1,all_ac,0.01796622946858406,5.815985202789307,0.5,-0.11892852187156677,0.39168742299079895,-0.5,5.375538603402674e-05,4.859334512730129e-05,0.3419256806373596,0.011699548922479153,0.015502595342695713,0.0004215908993501216,0.0004859697655774653,28,71,99,0.3413669764995575,-0.0016339928843080997,189,0.013928191736340523,0.023407088592648506,0.29348504543304443,0.0005478917737491429,1,0.0027900312561541796,1.4632784128189087,0.41987019777297974,0,0,1.1466375589370728,1.1612193584442139,0.2318318486213684,-0.9937219023704529,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3402061855670103,15.117044448852539,0.2638421952724457,0.03460490703582764,0.9653950929641724,0.2630777060985565,96.53951263427734,23,0.9194228053092957,0.043813418596982956,0.05,0.0,-0.03460490703582764,0.0019196155481040478,28,71,99,291,1.0,0.49757957458496094,1.0,add black sunglasses,27.167857411169628,1,0.004845396615564823,0.7286583185195923,0.49830424785614014,0,0,0.7270667552947998,0.4962973892688751,0.46269622445106506,0.429095059633255,4.627457791939378,0.06409307196736336,250852,0.01802315190434456,0.9852963089942932,0.019114140421152115,0.019114140421152115,1,0.0033619669266045094,1.6861891746520996,0.5705628991127014,0,0,1.3600589036941528,1.1460288763046265,0.25401583313941956,-0.9344068765640259
0.03486371040344238,0.03486371040344238,24,face_002__add_black_sunglasses,3.233097791671753,1.3163119554519653,2.773594379425049,dct,0.0008443197002634406,0.00045013427734375,0.006289565470069647,0.02355119027197361,21.728734970092773,1,all_ac,0.0188307948410511,5.8313446044921875,0.5,-0.11261286586523056,0.3942040205001831,-0.5,5.378809873946011e-05,4.778053335030563e-05,0.34191006422042847,0.011829550378024578,0.015510882250964642,0.0004255298408679664,0.0004835284489672631,32,69,101,0.34137141704559326,-0.001575406058691442,189,0.013966145925223827,0.023469317704439163,0.2993074059486389,0.0005508088506758213,1,0.0027412758208811283,1.517059564590454,0.4320910573005676,0,0,1.1794273853302002,1.2175616025924683,0.23837406933307648,-1.0223240852355957,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3470790378006873,15.173799514770508,0.2648327648639679,0.03486371040344238,0.9651362895965576,0.26405981183052063,96.51362609863281,24,0.9190294742584229,0.04436716064810753,0.05,0.0,-0.03486371040344238,0.0019684447906911373,32,69,101,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,27.058767614348035,1,0.004852821119129658,0.7297608256340027,0.49837273359298706,0,0,0.7280184030532837,0.5099353790283203,0.46902573108673096,0.4281160831451416,4.698877416551113,0.06725858151912689,250852,0.018434647470712662,0.9849241375923157,0.019903453066945076,0.019903453066945076,1,0.003237926634028554,1.7335288524627686,0.5900996923446655,0,0,1.396930456161499,1.1984446048736572,0.2617796063423157,-0.9614856839179993
0.03513675928115845,0.03513675928115845,25,face_002__add_black_sunglasses,3.3039698600769043,1.3435335159301758,2.8407509326934814,dct,0.0008519490947946906,0.0004730224609375,0.006332279648631811,0.02363603748381138,21.72782325744629,1,all_ac,0.017946898937225342,5.845266342163086,0.5,-0.10715094953775406,0.3980887532234192,-0.5,5.382144809118472e-05,4.7118879592744634e-05,0.3418967127799988,0.011968670412898064,0.015524557791650295,0.0004298248968552798,0.00048172971582971513,32,68,100,0.3413785398006439,-0.0015155833680182695,189,0.014017660170793533,0.023552680388092995,0.3057088851928711,0.0005547287291847169,1,0.00293590035289526,1.561798095703125,0.44246166944503784,0,0,1.2041780948638916,1.2743606567382812,0.2437475472688675,-1.0456366539001465,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3436426116838488,15.233452796936035,0.26587390899658203,0.03513675928115845,0.9648632407188416,0.2650917172431946,96.48632049560547,25,0.9177621603012085,0.044975679367780685,0.05,0.0,-0.03513675928115845,0.0020228116773068905,32,68,100,291,1.0,0.49757957458496094,1.0,add black sunglasses,26.94044547932855,1,0.004516328684985638,0.7423105239868164,0.5062828063964844,0,0,0.7406349778175354,0.5293068289756775,0.4812278747558594,0.43314889073371887,4.770510235801339,0.06719069741666317,250852,0.018885008990764618,0.9845093488693237,0.01903606206178665,0.01903606206178665,1,0.0033561582677066326,1.7697675228118896,0.6076446175575256,0,0,1.426983118057251,1.2508447170257568,0.26844504475593567,-1.0111500024795532
0.0355074405670166,0.0355074405670166,26,face_002__add_black_sunglasses,3.3911075592041016,1.3722975254058838,2.8988242149353027,dct,0.0008557637920603156,0.0005200704326853156,0.006390208378434181,0.02373642474412918,21.7269229888916,1,all_ac,0.017877940088510513,5.870691776275635,0.5,-0.10199904441833496,0.4023379385471344,-0.5,5.396428969106637e-05,4.676868411479518e-05,0.3418843448162079,0.012107796035706997,0.015540464781224728,0.00043394393287599087,0.000480763177620247,33,68,101,0.34138578176498413,-0.001458279904909432,189,0.014078976586461067,0.023650910705327988,0.316942036151886,0.0005593655514530838,1,0.0035928681027144194,1.5967888832092285,0.450306236743927,0,0,1.2226686477661133,1.331088900566101,0.2479705959558487,-1.0656745433807373,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.3470790378006873,15.31407642364502,0.26728105545043945,0.0355074405670166,0.9644925594329834,0.2664864659309387,96.44925689697266,26,0.9157758355140686,0.04560751095414162,0.05,0.0,-0.0355074405670166,0.00208004517480731,33,68,101,291,1.0,0.49757957458496094,1.0,add black sunglasses,26.81927232846619,1,0.004448433872312307,0.7639381885528564,0.5204281210899353,0,0,0.7622056007385254,0.5535297393798828,0.49834921956062317,0.4431686997413635,5.084492249414325,0.06801172904670238,250852,0.019357305020093918,0.9840728044509888,0.019197620451450348,0.019197620451450348,1,0.004028725903481245,1.7943553924560547,0.6226011514663696,0,0,1.4519299268722534,1.3029433488845825,0.2738608121871948,-1.0618046522140503
0.03592580556869507,0.03592580556869507,27,face_002__add_black_sunglasses,3.524848222732544,1.4021360874176025,2.9483230113983154,dct,0.0008570353384129703,0.000553131103515625,0.006457188166677952,0.023855507373809814,21.72612762451172,1,all_ac,0.017446309328079224,5.898425579071045,0.5,-0.09716422855854034,0.40576058626174927,-0.5,5.4256492148851976e-05,4.6663422835990787e-05,0.3418734073638916,0.01224914938211441,0.015553759410977364,0.0004379994352348149,0.00047993860789574683,35,69,104,0.34139499068260193,-0.0013993971515446901,189,0.014154447242617607,0.023767316713929176,0.32860714197158813,0.000564885325729847,1,0.003365690354257822,1.6190885305404663,0.4558352828025818,0,0,1.2341594696044922,1.3879790306091309,0.25100159645080566,-1.0802308320999146,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.35738831615120276,15.40457534790039,0.2688605487346649,0.03592580556869507,0.9640741944313049,0.2680518329143524,96.40741729736328,27,0.9131841063499451,0.04624325409531593,0.05,0.0,-0.03592580556869507,0.0021384386345744133,35,69,104,291,1.0,0.49757957458496094,1.0,add black sunglasses,26.69903207903358,1,0.0023287308868020773,0.7931865453720093,0.5398041009902954,0,0,0.7913361191749573,0.5792853832244873,0.5169686675071716,0.45465192198753357,5.158661134541035,0.06996496394276619,250852,0.019842306151986122,0.9836276769638062,0.018333295360207558,0.018333295360207558,1,0.003871065331622958,1.8060214519500732,0.634890615940094,0,0,1.4734772443771362,1.3553410768508911,0.27777957916259766,-1.1052875518798828
